game_id,date,opponent,location,team_score,opp_score,record
401082564,2018-11-09,North Florida,H,87,72,1-0 (0-0)
401082565,2018-11-12,Jacksonville State,H,76,61,2-0 (0-0)
401082566,2018-11-15,DePaul,A,70,72,2-1 (0-0)
401082567,2018-11-20,Wright State,N,77,59,3-1 (0-0)
401100241,2018-11-21,Bradley,N,56,59,3-2 (0-0)
401082568,2018-11-27,Virginia Tech,H,63,62,4-2 (0-0)
401082425,2018-12-01,Maryland,A,59,66,4-3 (0-1)
401082370,2018-12-04,Indiana,H,62,64,4-4 (0-2)
401082569,2018-12-08,Colgate,H,76,65,5-4 (0-2)
401082570,2018-12-15,NC State,N,78,89,5-5 (0-2)
401082571,2018-12-19,Duquesne,A,73,67,6-5 (0-2)
401082572,2018-12-21,Alabama,A,64,73,6-6 (0-2)
401082573,2018-12-29,UMBC,H,74,52,7-6 (0-2)
401082458,2019-01-03,Michigan,A,55,68,7-7 (0-3)
401082574,2019-01-06,Wisconsin,H,52,71,7-8 (0-4)
401082522,2019-01-10,Nebraska,A,64,70,7-9 (0-5)
401082484,2019-01-13,Michigan State,H,56,71,7-10 (0-6)
401082407,2019-01-16,Iowa,H,82,89,7-11 (0-7)
401082505,2019-01-19,Minnesota,A,64,65,7-12 (0-8)
401082575,2019-01-26,Rutgers,H,60,64,7-13 (0-9)
401082576,2019-01-31,Purdue,H,90,99,7-14 (0-10)
401082541,2019-02-04,Northwestern,A,59,52,8-14 (1-10)
401082561,2019-02-07,Ohio State,A,70,74,8-15 (1-11)
401082465,2019-02-12,Michigan,H,75,69,9-15 (2-11)
401082577,2019-02-16,Purdue,A,64,76,9-16 (2-12)
401082528,2019-02-19,Nebraska,H,95,71,10-16 (3-12)
401082357,2019-02-23,Illinois,A,83,76,11-16 (4-12)
401082443,2019-02-27,Maryland,H,78,61,12-16 (5-12)
401082578,2019-03-02,Wisconsin,A,57,61,12-17 (5-13)
401082579,2019-03-06,Rutgers,A,66,65,13-17 (6-13)
401082361,2019-03-10,Illinois,H,72,56,14-17 (7-13)
401120731,2019-03-14,Minnesota,N,72,77,14-18 (7-13)
