game_id,date,opponent,location,team_score,opp_score,record
401086075,2018-11-09,San Diego Christian,H,87,71,1-0 (0-0)
401086082,2018-11-13,Oral Roberts,A,70,69,2-0 (0-0)
401084678,2018-11-16,Tulsa,A,79,82,2-1 (0-0)
401086091,2018-11-19,Nevada,A,55,90,2-2 (0-0)
401086095,2018-11-23,Arkansas-Pine Bluff,N,107,115,2-3 (0-0)
401100713,2018-11-24,Howard,N,84,86,2-4 (0-0)
401086109,2018-11-29,UC Riverside,A,80,70,3-4 (0-0)
401086118,2018-12-01,Mississippi Valley State,H,107,71,4-4 (0-0)
401086122,2018-12-05,UC Irvine,H,66,69,4-5 (0-0)
401086128,2018-12-08,Cal Tech,H,87,48,5-5 (0-0)
401086137,2018-12-17,SE Louisiana,A,73,52,6-5 (0-0)
401086141,2018-12-19,Southern,A,79,76,7-5 (0-0)
401086155,2018-12-29,La Verne,H,97,46,8-5 (0-0)
401086159,2019-01-03,New Mexico State,H,82,76,9-5 (1-0)
401086163,2019-01-05,UT Rio Grande Valley,H,74,81,9-6 (1-1)
401086165,2019-01-10,UMKC,A,68,84,9-7 (1-2)
401086168,2019-01-12,Chicago State,A,77,75,10-7 (2-2)
401086182,2019-01-24,CSU Bakersfield,H,84,88,10-8 (2-3)
401086186,2019-01-26,Grand Canyon,H,73,90,10-9 (2-4)
401086188,2019-01-30,Utah Valley,A,62,79,10-10 (2-5)
401086191,2019-02-02,Seattle,A,75,64,11-10 (3-5)
401086196,2019-02-07,Chicago State,H,94,44,12-10 (4-5)
401086201,2019-02-09,UMKC,H,70,60,13-10 (5-5)
401118813,2019-02-12,Bethesda,H,115,65,14-10 (5-5)
401086213,2019-02-21,Grand Canyon,A,58,91,14-11 (5-6)
401086218,2019-02-23,CSU Bakersfield,A,72,58,15-11 (6-6)
401086222,2019-02-28,Seattle,H,65,67,15-12 (6-7)
401086226,2019-03-02,Utah Valley,H,63,64,15-13 (6-8)
401086228,2019-03-07,UT Rio Grande Valley,A,82,79,16-13 (7-8)
401086233,2019-03-09,New Mexico State,A,63,75,16-14 (7-9)
401123945,2019-03-20,Loyola Marymount,H,55,56,16-15 (7-9)
