game_id,date,opponent,location,team_score,opp_score,record
401086329,2018-11-06,UMass Lowell,H,83,75,1-0 (0-0)
401086330,2018-11-09,New Hampshire,H,104,75,2-0 (0-0)
401086331,2018-11-13,Harvard,H,71,74,2-1 (0-0)
401086332,2018-11-16,Howard,H,63,68,2-2 (0-0)
401086333,2018-11-19,Arkansas-Pine Bluff,H,92,60,3-2 (0-0)
401089216,2018-11-22,Southern Illinois,N,84,62,4-2 (0-0)
401100453,2018-11-23,Nevada,N,87,110,4-3 (0-0)
401085756,2018-11-28,Quinnipiac,H,69,62,5-3 (0-0)
401086334,2018-12-04,Holy Cross,H,78,82,5-4 (0-0)
401083314,2018-12-07,Providence,A,79,78,6-4 (0-0)
401084719,2018-12-12,Temple,A,63,65,6-5 (0-0)
401086335,2018-12-21,Fairleigh Dickinson,H,85,84,7-5 (0-0)
401083147,2018-12-30,Georgia,A,72,91,7-6 (0-0)
401086326,2019-01-05,La Salle,H,60,69,7-7 (0-1)
401085708,2019-01-09,Saint Louis,A,62,65,7-8 (0-2)
401085605,2019-01-13,Dayton,A,67,72,7-9 (0-3)
401086306,2019-01-16,George Mason,H,63,68,7-10 (0-4)
401085743,2019-01-19,VCU,A,50,68,7-11 (0-5)
401085729,2019-01-23,St. Bonaventure,H,51,65,7-12 (0-6)
401086336,2019-01-27,Rhode Island,H,77,70,8-12 (1-6)
401086328,2019-01-30,La Salle,A,51,60,8-13 (1-7)
401085689,2019-02-02,Saint Joseph's,A,62,64,8-14 (1-8)
401086293,2019-02-06,Fordham,H,67,85,8-15 (1-9)
401085587,2019-02-09,Davidson,H,54,51,9-15 (2-9)
401086309,2019-02-13,George Mason,A,75,80,9-16 (2-10)
401086320,2019-02-20,George Washington,A,67,79,9-17 (2-11)
401085693,2019-02-23,Saint Joseph's,H,80,79,10-17 (3-11)
401085616,2019-02-26,Dayton,H,48,72,10-18 (3-12)
401085643,2019-03-02,Duquesne,A,73,80,10-19 (3-13)
401085676,2019-03-06,Richmond,H,87,79,11-19 (4-13)
401086337,2019-03-09,Rhode Island,A,75,94,11-20 (4-14)
401121518,2019-03-13,George Washington,N,64,68,11-21 (4-14)
