game_id,date,opponent,location,team_score,opp_score,record
401082418,2018-11-06,Delaware,H,73,67,1-0 (0-0)
401082419,2018-11-09,Navy,A,78,57,2-0 (0-0)
401082420,2018-11-12,North Carolina A&T,H,82,59,3-0 (0-0)
401082421,2018-11-16,Hofstra,H,80,69,4-0 (0-0)
401082422,2018-11-18,Mt. St. Mary's,H,92,77,5-0 (0-0)
401082423,2018-11-23,Marshall,H,104,67,6-0 (0-0)
401082424,2018-11-28,Virginia,H,71,76,6-1 (0-0)
401082425,2018-12-01,Penn State,H,66,59,7-1 (1-0)
401082426,2018-12-06,Purdue,A,60,62,7-2 (1-1)
401082427,2018-12-08,Loyola Chicago,N,55,41,8-2 (1-1)
401082428,2018-12-11,Loyola MD,H,94,71,9-2 (1-1)
401082429,2018-12-22,Seton Hall,H,74,78,9-3 (1-1)
401082430,2018-12-29,Radford,H,78,64,10-3 (1-1)
401082431,2019-01-02,Nebraska,H,74,72,11-3 (2-1)
401082432,2019-01-05,Rutgers,A,77,63,12-3 (3-1)
401082433,2019-01-08,Minnesota,A,82,67,13-3 (4-1)
401082376,2019-01-11,Indiana,H,78,75,14-3 (5-1)
401082434,2019-01-14,Wisconsin,H,64,60,15-3 (6-1)
401082435,2019-01-18,Ohio State,A,75,61,16-3 (7-1)
401082436,2019-01-21,Michigan State,A,55,69,16-4 (7-2)
401082350,2019-01-26,Illinois,N,67,78,16-5 (7-3)
401082437,2019-01-29,Northwestern,H,70,52,17-5 (8-3)
401082438,2019-02-01,Wisconsin,A,61,69,17-6 (8-4)
401082439,2019-02-06,Nebraska,A,60,45,18-6 (9-4)
401082440,2019-02-12,Purdue,H,70,56,19-6 (10-4)
401082441,2019-02-16,Michigan,A,52,65,19-7 (10-5)
401082413,2019-02-19,Iowa,A,66,65,20-7 (11-5)
401082442,2019-02-23,Ohio State,H,72,62,21-7 (12-5)
401082443,2019-02-27,Penn State,A,61,78,21-8 (12-6)
401082444,2019-03-03,Michigan,H,62,69,21-9 (12-7)
401082445,2019-03-08,Minnesota,H,69,60,22-9 (13-7)
401120730,2019-03-14,Nebraska,N,61,69,22-10 (13-7)
401123437,2019-03-21,Belmont,N,79,77,23-10 (13-7)
401123440,2019-03-23,LSU,N,67,69,23-11 (13-7)
