game_id,date,opponent,location,team_score,opp_score,record
401083291,2018-11-07,Bethune-Cookman,H,80,58,1-0 (0-0)
401083292,2018-11-12,Morgan State,H,91,63,2-0 (0-0)
401082566,2018-11-15,Penn State,H,72,70,3-0 (0-0)
401082825,2018-11-24,Notre Dame,A,70,95,3-1 (0-0)
401083293,2018-11-28,Cleveland State,H,83,73,4-1 (0-0)
401083294,2018-12-03,Florida A&M,H,65,50,5-1 (0-0)
401082535,2018-12-08,Northwestern,A,68,75,5-2 (0-0)
401083295,2018-12-12,Chicago State,H,104,70,6-2 (0-0)
401083296,2018-12-14,UIC,H,90,70,7-2 (0-0)
401083297,2018-12-19,Incarnate Word,H,81,71,8-2 (0-0)
401082622,2018-12-22,Boston College,H,62,65,8-3 (0-0)
401083298,2018-12-29,Xavier,H,65,74,8-4 (0-1)
401083299,2019-01-02,Villanova,A,68,73,8-5 (0-2)
401083300,2019-01-06,Seton Hall,H,75,74,9-5 (1-2)
401083301,2019-01-12,St. John's,A,79,71,10-5 (2-2)
401083205,2019-01-16,Butler,H,69,87,10-6 (2-3)
401083302,2019-01-19,Seton Hall,A,97,93,11-6 (3-3)
401083259,2019-01-23,Marquette,A,69,79,11-7 (3-4)
401083303,2019-01-27,Providence,A,67,70,11-8 (3-5)
401083304,2019-01-30,Villanova,H,74,86,11-9 (3-6)
401083305,2019-02-02,Providence,H,67,55,12-9 (4-6)
401083306,2019-02-09,Xavier,A,74,62,13-9 (5-6)
401083263,2019-02-12,Marquette,H,73,92,13-10 (5-7)
401083213,2019-02-16,Butler,A,78,91,13-11 (5-8)
401083239,2019-02-20,Creighton,H,67,79,13-12 (5-9)
401083288,2019-02-27,Georgetown,A,73,82,13-13 (5-10)
401083307,2019-03-03,St. John's,H,92,83,14-13 (6-10)
401083290,2019-03-06,Georgetown,H,101,69,15-13 (7-10)
401083243,2019-03-09,Creighton,A,78,91,15-14 (7-11)
401120741,2019-03-13,St. John's,A,74,82,15-15 (7-11)
401123943,2019-03-20,Central Michigan,H,100,86,16-15 (7-11)
401124757,2019-03-25,Longwood,H,97,89,17-15 (7-11)
401125174,2019-03-27,Coastal Carolina,H,92,87,18-15 (7-11)
401125414,2019-04-01,South Florida,A,61,63,18-16 (7-11)
401125415,2019-04-03,South Florida,H,100,96,19-16 (7-11)
401125416,2019-04-05,South Florida,H,65,77,19-17 (7-11)
