game_id,date,opponent,location,team_score,opp_score,record
401082781,2018-11-06,Syracuse,A,34,66,0-1 (0-0)
401086812,2018-11-09,Oregon,A,47,81,0-2 (0-0)
401086823,2018-11-16,Green Bay,H,78,82,0-3 (0-0)
401099947,2018-11-17,UMKC,H,87,80,1-3 (0-0)
401086836,2018-11-27,Washington,A,59,83,1-4 (0-0)
401086111,2018-12-01,Seattle,A,68,88,1-5 (0-0)
401086852,2018-12-08,North Dakota State,A,67,74,1-6 (0-0)
401083754,2018-12-13,San Francisco,A,63,85,1-7 (0-0)
401086858,2018-12-15,Stanford,A,62,78,1-8 (0-0)
401086864,2018-12-18,South Dakota State,H,64,74,1-9 (0-0)
401086866,2018-12-21,Corban University,H,92,73,2-9 (0-0)
401086872,2018-12-29,Weber State,H,72,84,2-10 (0-1)
401086877,2018-12-31,Idaho State,H,65,55,3-10 (1-1)
401086882,2019-01-03,Idaho,A,71,74,3-11 (1-2)
401086892,2019-01-07,Northern Colorado,A,63,75,3-12 (1-3)
401086893,2019-01-10,Montana,H,78,71,4-12 (2-3)
401086982,2019-01-19,Montana State,H,85,81,5-12 (3-3)
401086908,2019-01-24,Portland State,A,65,78,5-13 (3-4)
401086913,2019-01-26,Sacramento State,A,94,92,6-13 (4-4)
401086921,2019-02-02,Southern Utah,H,82,79,7-13 (5-4)
401086926,2019-02-04,Northern Arizona,H,82,64,8-13 (6-4)
401086929,2019-02-07,Montana State,A,66,74,8-14 (6-5)
401086934,2019-02-09,Montana,A,74,75,8-15 (6-6)
401086945,2019-02-16,Northern Colorado,H,88,78,9-15 (7-6)
401086950,2019-02-18,Idaho,H,82,57,10-15 (8-6)
401086951,2019-02-21,Southern Utah,A,62,76,10-16 (8-7)
401086954,2019-02-23,Northern Arizona,A,86,73,11-16 (9-7)
401086959,2019-02-28,Sacramento State,H,56,59,11-17 (9-8)
401086962,2019-03-02,Portland State,H,68,66,12-17 (10-8)
401086970,2019-03-07,Idaho State,A,91,62,13-17 (11-8)
401086975,2019-03-09,Weber State,A,80,77,14-17 (12-8)
401121779,2019-03-14,Montana State,N,90,84,15-17 (12-8)
401121775,2019-03-15,Southern Utah,N,77,61,16-17 (12-8)
401121773,2019-03-16,Montana,N,62,68,16-18 (12-8)
