game_id,date,opponent,location,team_score,opp_score,record
401086764,2018-11-06,North Alabama,H,91,74,1-0 (0-0)
401088792,2018-11-09,Jacksonville State,H,92,72,2-0 (0-0)
401088793,2018-11-12,Kennesaw State,H,74,60,3-0 (0-0)
401088794,2018-11-14,Miles,H,66,57,4-0 (0-0)
401088468,2018-11-18,Cleveland State,A,73,60,5-0 (0-0)
401082551,2018-11-20,Ohio State,A,50,68,5-1 (0-0)
401088795,2018-11-23,Purdue Fort Wayne,A,74,66,6-1 (0-0)
401088796,2018-11-25,South Carolina State,H,77,60,7-1 (0-0)
401088797,2018-11-29,Belmont,H,93,99,7-2 (0-0)
401088798,2018-12-09,Alabama A&M,A,77,59,8-2 (0-0)
401088799,2018-12-13,Morehead State,H,77,72,9-2 (0-0)
401088800,2018-12-17,Houston Baptist,H,85,61,10-2 (0-0)
401082980,2018-12-19,Tennessee,A,70,83,10-3 (0-0)
401088801,2018-12-22,UNC Greensboro,H,75,83,10-4 (0-1)
401088802,2018-12-29,VMI,H,96,68,11-4 (1-1)
401088803,2019-01-03,East Tennessee State,A,72,81,11-5 (1-2)
401088804,2019-01-05,Western Carolina,A,69,76,11-6 (1-3)
401088778,2019-01-12,Chattanooga,A,75,80,11-7 (1-4)
401088805,2019-01-17,The Citadel,H,80,77,12-7 (2-4)
401088806,2019-01-19,Mercer,H,87,93,12-8 (2-5)
401088807,2019-01-24,Wofford,A,106,107,12-9 (2-6)
401088808,2019-01-26,Furman,A,75,73,13-9 (3-6)
401088809,2019-01-31,East Tennessee State,H,66,74,13-10 (3-7)
401088810,2019-02-02,Western Carolina,H,92,81,14-10 (4-7)
401088811,2019-02-07,UNC Greensboro,A,67,75,14-11 (4-8)
401088812,2019-02-09,VMI,A,84,77,15-11 (5-8)
401088787,2019-02-16,Chattanooga,H,80,76,16-11 (6-8)
401088813,2019-02-21,Mercer,A,62,65,16-12 (6-9)
401088814,2019-02-23,The Citadel,A,83,87,16-13 (6-10)
401088815,2019-02-28,Furman,H,81,90,16-14 (6-11)
401088816,2019-03-02,Wofford,H,64,85,16-15 (6-12)
401121611,2019-03-08,The Citadel,N,100,71,17-15 (6-12)
401121614,2019-03-09,UNC Greensboro,N,70,77,17-16 (6-12)
