game_id,date,opponent,location,team_score,opp_score,record
401088995,2018-11-09,Jarvis Christian,H,105,68,1-0 (0-0)
401088996,2018-11-14,Wyoming,A,78,86,1-1 (0-0)
401088997,2018-11-16,Loyola Chicago,A,64,80,1-2 (0-0)
401088998,2018-11-20,Champion Christian College,H,99,58,2-2 (0-0)
401085995,2018-11-23,Niagara,A,74,68,3-2 (0-0)
401100835,2018-11-24,IUPUI,N,69,80,3-3 (0-0)
401083109,2018-12-01,LSU,A,57,78,3-4 (0-0)
401088999,2018-12-04,Centenary,H,81,57,4-4 (0-0)
401084714,2018-12-08,UCF,A,45,70,4-5 (0-0)
401087984,2018-12-11,UL Monroe,A,67,72,4-6 (0-0)
401083712,2018-12-15,Portland,A,70,58,5-6 (0-0)
401089000,2018-12-19,SE Louisiana,H,69,68,6-6 (0-0)
401082609,2018-12-22,Wisconsin,A,53,84,6-7 (0-0)
401088914,2019-01-05,Alabama State,A,53,74,6-8 (0-1)
401089001,2019-01-07,Alabama A&M,A,60,65,6-9 (0-2)
401088572,2019-01-12,Southern,H,69,63,7-9 (1-2)
401088934,2019-01-14,Alcorn State,H,77,42,8-9 (2-2)
401088540,2019-01-19,Texas Southern,A,88,87,9-9 (3-2)
401088593,2019-01-21,Prairie View A&M,A,66,83,9-10 (3-3)
401089002,2019-01-26,Jackson State,H,63,65,9-11 (3-4)
401088989,2019-02-02,Arkansas-Pine Bluff,H,79,55,10-11 (4-4)
401089003,2019-02-04,Mississippi Valley State,H,79,57,11-11 (5-4)
401088579,2019-02-09,Southern,A,59,40,12-11 (6-4)
401088939,2019-02-11,Alcorn State,A,65,53,13-11 (7-4)
401088547,2019-02-16,Texas Southern,H,85,86,13-12 (7-5)
401088599,2019-02-18,Prairie View A&M,H,87,92,13-13 (7-6)
401089004,2019-02-23,Jackson State,A,60,71,13-14 (7-7)
401088992,2019-03-02,Arkansas-Pine Bluff,A,66,70,13-15 (7-8)
401089005,2019-03-04,Mississippi Valley State,A,77,75,14-15 (8-8)
401088924,2019-03-07,Alabama State,H,93,66,15-15 (9-8)
401089006,2019-03-09,Alabama A&M,H,66,58,16-15 (10-8)
401121853,2019-03-12,Arkansas-Pine Bluff,H,59,52,17-15 (10-8)
401121856,2019-03-15,Prairie View A&M,N,71,81,17-16 (10-8)
401123947,2019-03-20,UT Rio Grande Valley,A,73,74,17-17 (10-8)
