game_id,date,opponent,location,team_score,opp_score,record
401084021,2018-11-06,UNC Wilmington,H,97,93,1-0 (0-0)
401088144,2018-11-09,Coastal Carolina,H,75,85,1-1 (0-0)
401087396,2018-11-12,Ohio,A,73,81,1-2 (0-0)
401088214,2018-11-16,Florida A&M,N,66,59,2-2 (0-0)
401088222,2018-11-18,Austin Peay,N,78,72,3-2 (0-0)
401083272,2018-11-24,Georgetown,A,85,93,3-3 (0-0)
401088235,2018-11-29,Trinity Baptist,H,79,29,4-3 (0-0)
401088242,2018-12-04,Abilene Christian,A,68,83,4-4 (0-0)
401088253,2018-12-13,Central Pennsylvania College,H,100,53,5-4 (0-0)
401088262,2018-12-18,The Citadel,H,76,82,5-5 (0-0)
401088266,2018-12-21,Austin Peay,N,75,88,5-6 (0-0)
401107033,2018-12-22,Alabama State,N,70,69,6-6 (0-0)
401082872,2018-12-29,Miami,A,62,73,6-7 (0-0)
401088274,2019-01-02,Allen,H,95,48,7-7 (0-0)
401088277,2019-01-05,Gardner-Webb,H,72,61,8-7 (1-0)
401088282,2019-01-10,Winthrop,H,86,90,8-8 (1-1)
401088292,2019-01-16,UNC Asheville,A,70,53,9-8 (2-1)
401088297,2019-01-19,Charleston Southern,A,73,72,10-8 (3-1)
401088305,2019-01-24,Presbyterian,H,77,73,11-8 (4-1)
401088310,2019-01-26,Hampton,A,58,64,11-9 (4-2)
401088315,2019-01-30,Radford,A,68,67,12-9 (5-2)
401088320,2019-02-02,Longwood,H,83,62,13-9 (6-2)
401088325,2019-02-07,High Point,A,56,57,13-10 (6-3)
401088330,2019-02-09,South Carolina Upstate,H,82,66,14-10 (7-3)
401088335,2019-02-13,Hampton,H,87,84,15-10 (8-3)
401088340,2019-02-16,Presbyterian,A,71,76,15-11 (8-4)
401088345,2019-02-21,High Point,H,61,48,16-11 (9-4)
401088350,2019-02-23,Longwood,A,74,72,17-11 (10-4)
401088355,2019-02-27,South Carolina Upstate,A,85,73,18-11 (11-4)
401088360,2019-03-02,Radford,H,64,62,19-11 (12-4)
401121748,2019-03-07,Hampton,H,86,77,20-11 (12-4)
401121751,2019-03-08,Gardner-Webb,H,74,79,20-12 (12-4)
401123722,2019-03-19,UNC Greensboro,A,69,84,20-13 (12-4)
