game_id,date,opponent,location,team_score,opp_score,record
401087147,2018-11-06,Purdue Fort Wayne,H,96,71,1-0 (0-0)
401087148,2018-11-09,Long Beach State,H,91,80,2-0 (0-0)
401087149,2018-11-16,St. Francis PA,H,95,58,3-0 (0-0)
401087150,2018-11-19,Presbyterian,H,80,65,4-0 (0-0)
401082474,2018-11-22,Michigan State,N,67,87,4-1 (0-0)
401100455,2018-11-23,North Carolina,N,78,94,4-2 (0-0)
401087151,2018-11-28,Hawai'i,H,80,61,5-2 (0-0)
401087152,2018-12-02,Loyola Marymount,H,82,58,6-2 (0-0)
401082827,2018-12-08,Notre Dame,H,65,62,7-2 (0-0)
401087153,2018-12-15,Belmont,H,72,74,7-3 (0-0)
401084733,2018-12-19,Cincinnati,A,64,93,7-4 (0-0)
401082556,2018-12-22,Ohio State,N,66,80,7-5 (0-0)
401087154,2018-12-29,Liberty,H,58,73,7-6 (0-0)
401087139,2019-01-03,Stanford,H,92,70,8-6 (1-0)
401087064,2019-01-05,California,H,98,83,9-6 (2-0)
401087108,2019-01-10,Oregon,A,87,84,10-6 (3-0)
401087127,2019-01-13,Oregon State,A,66,79,10-7 (3-1)
401087155,2019-01-19,USC,A,67,80,10-8 (3-2)
401087047,2019-01-24,Arizona State,H,73,84,10-9 (3-3)
401087024,2019-01-26,Arizona,H,90,69,11-9 (4-3)
401087156,2019-01-30,Washington State,A,87,67,12-9 (5-3)
401087157,2019-02-02,Washington,A,55,69,12-10 (5-4)
401087092,2019-02-06,Colorado,H,73,84,12-11 (5-5)
401087160,2019-02-09,Utah,H,92,93,12-12 (5-6)
401087072,2019-02-13,California,A,75,67,13-12 (6-6)
401087145,2019-02-16,Stanford,A,80,104,13-13 (6-7)
401087132,2019-02-21,Oregon State,H,68,67,14-13 (7-7)
401087116,2019-02-23,Oregon,H,90,83,15-13 (8-7)
401087158,2019-02-28,USC,H,93,88,16-13 (9-7)
401087097,2019-03-07,Colorado,A,68,93,16-14 (9-8)
401087159,2019-03-09,Utah,A,81,92,16-15 (9-9)
401120751,2019-03-13,Stanford,N,79,72,17-15 (9-9)
401120755,2019-03-14,Arizona State,N,72,83,17-16 (9-9)
