game_id,date,opponent,location,team_score,opp_score,record
401083678,2018-11-07,CSU Dominguez Hills,H,100,66,1-0 (0-0)
401083680,2018-11-13,Northern Colorado,A,80,88,1-1 (0-0)
401083681,2018-11-16,Towson,N,74,65,2-1 (0-0)
401099945,2018-11-17,Georgia Southern,N,78,88,2-2 (0-0)
401100015,2018-11-18,Miami OH,N,86,80,3-2 (0-0)
401083682,2018-11-26,Idaho State,H,97,82,4-2 (0-0)
401083683,2018-12-01,Abilene Christian,H,77,62,5-2 (0-0)
401102014,2018-12-03,CSU Northridge,H,83,90,5-3 (0-0)
401083684,2018-12-06,UC Riverside,A,71,75,5-4 (0-0)
401083685,2018-12-08,Jackson State,H,69,66,6-4 (0-0)
401083686,2018-12-15,Southern Utah,A,69,78,6-5 (0-0)
401083687,2018-12-17,Oregon State,A,67,82,6-6 (0-0)
401083688,2018-12-20,Long Beach State,A,66,67,6-7 (0-0)
401083689,2018-12-31,Alabama A&M,H,100,64,7-7 (0-0)
401083690,2019-01-03,Loyola Marymount,H,77,62,8-7 (1-0)
401083691,2019-01-05,San Francisco,H,69,72,8-8 (1-1)
401083692,2019-01-10,Santa Clara,A,64,67,8-9 (1-2)
401083693,2019-01-12,San Diego,A,76,71,9-9 (2-2)
401083615,2019-01-17,BYU,H,76,87,9-10 (2-3)
401083694,2019-01-19,Loyola Marymount,A,70,74,9-11 (2-4)
401083695,2019-01-26,Saint Mary's,H,84,77,10-11 (3-4)
401083696,2019-01-31,Portland,A,83,58,11-11 (4-4)
401083672,2019-02-02,Pacific,A,59,66,11-12 (4-5)
401083697,2019-02-07,Santa Clara,H,71,79,11-13 (4-6)
401083698,2019-02-09,San Diego,H,70,67,12-13 (5-6)
401083699,2019-02-14,San Francisco,A,77,89,12-14 (5-7)
401083700,2019-02-16,Saint Mary's,A,65,72,12-15 (5-8)
401083647,2019-02-21,Gonzaga,A,64,92,12-16 (5-9)
401083701,2019-02-23,Portland,H,86,80,13-16 (6-9)
401083677,2019-03-02,Pacific,H,72,73,13-17 (6-10)
401121987,2019-03-07,Pacific,N,61,53,14-17 (6-10)
401121983,2019-03-08,Loyola Marymount,N,68,65,15-17 (6-10)
401121985,2019-03-09,San Francisco,N,89,72,16-17 (6-10)
401121841,2019-03-11,Gonzaga,N,74,100,16-18 (6-10)
