game_id,date,opponent,location,team_score,opp_score,record
401089930,2018-11-06,Wilmington OH,H,102,38,1-0 (0-0)
401087374,2018-11-09,Northern Illinois,A,88,85,2-0 (0-0)
401089931,2018-11-11,Wabash College,H,99,59,3-0 (0-0)
401088219,2018-11-16,UNC Asheville,H,77,50,4-0 (0-0)
401085951,2018-11-17,Manhattan,H,59,53,5-0 (0-0)
401089932,2018-11-18,Coastal Carolina,H,89,83,6-0 (0-0)
401084695,2018-11-24,UCF,A,53,66,6-1 (0-0)
401089933,2018-11-27,Morehead State,A,93,71,7-1 (0-0)
401087303,2018-11-30,UMBC,H,78,60,8-1 (0-0)
401089934,2018-12-04,Cincinnati,A,65,78,8-2 (0-0)
401089935,2018-12-08,Eastern Kentucky,A,74,76,8-3 (0-0)
401089550,2018-12-16,Miami OH,H,72,66,9-3 (0-0)
401087380,2018-12-20,Northern Illinois,H,65,62,10-3 (0-0)
401089896,2018-12-28,IUPUI,H,92,77,11-3 (1-0)
401089911,2018-12-30,UIC,H,73,58,12-3 (2-0)
401089936,2019-01-03,Oakland,A,74,76,12-4 (2-1)
401088495,2019-01-05,Detroit Mercy,A,95,73,13-4 (3-1)
401089937,2019-01-11,Wright State,H,68,64,14-4 (4-1)
401088478,2019-01-17,Cleveland State,A,91,76,15-4 (5-1)
401089938,2019-01-19,Youngstown St,A,82,74,16-4 (6-1)
401089881,2019-01-24,Green Bay,H,87,65,17-4 (7-1)
401089925,2019-01-26,Milwaukee,H,73,60,18-4 (8-1)
401089902,2019-02-01,IUPUI,A,77,83,18-5 (8-2)
401089916,2019-02-03,UIC,A,67,69,18-6 (8-3)
401088502,2019-02-07,Detroit Mercy,H,97,65,19-6 (9-3)
401089939,2019-02-09,Oakland,H,79,64,20-6 (10-3)
401089940,2019-02-15,Wright State,A,77,81,20-7 (10-4)
401089941,2019-02-21,Youngstown St,H,76,69,21-7 (11-4)
401088488,2019-02-23,Cleveland State,H,77,83,21-8 (11-5)
401089928,2019-02-28,Milwaukee,A,65,55,22-8 (12-5)
401089889,2019-03-02,Green Bay,A,86,82,23-8 (13-5)
401121812,2019-03-06,Detroit Mercy,H,99,88,24-8 (13-5)
401121811,2019-03-11,Oakland,N,64,63,25-8 (13-5)
401121809,2019-03-12,Wright State,N,77,66,26-8 (13-5)
401123407,2019-03-22,Texas Tech,N,57,72,26-9 (13-5)
