game_id,date,opponent,location,team_score,opp_score,record
401086652,2018-11-06,Illinois State,A,66,74,0-1 (0-0)
401086653,2018-11-08,Southeastern,H,81,54,1-1 (0-0)
401082471,2018-11-11,Michigan State,A,82,106,1-2 (0-0)
401086654,2018-11-16,South Dakota State,H,84,78,2-2 (0-0)
401086655,2018-11-19,Toledo,N,62,90,2-3 (0-0)
401100175,2018-11-20,Colorado State,N,74,82,2-4 (0-0)
401100213,2018-11-21,UTSA,N,65,76,2-5 (0-0)
401086656,2018-11-25,Florida Atlantic,A,68,85,2-6 (0-0)
401086657,2018-11-28,Florida International,H,80,81,2-7 (0-0)
401086658,2018-12-02,Colgate,H,56,74,2-8 (0-0)
401086659,2018-12-05,Oral Roberts,A,96,76,3-8 (0-0)
401086660,2018-12-16,UMBC,A,76,53,4-8 (0-0)
401089717,2018-12-19,Keiser,H,87,85,5-8 (0-0)
401084861,2018-12-22,Florida,N,56,77,5-9 (0-0)
401083094,2018-12-29,Ole Miss,A,57,87,5-10 (0-0)
401086661,2019-01-05,Liberty,H,63,81,5-11 (0-1)
401086662,2019-01-08,North Alabama,A,56,61,5-12 (0-2)
401086663,2019-01-12,North Florida,A,66,87,5-13 (0-3)
401086664,2019-01-19,Kennesaw State,A,72,59,6-13 (1-3)
401086665,2019-01-21,Stetson,H,87,65,7-13 (2-3)
401086666,2019-01-24,Lipscomb,A,81,89,7-14 (2-4)
401086667,2019-01-27,North Florida,H,88,80,8-14 (3-4)
401086668,2019-01-30,NJIT,A,54,66,8-15 (3-5)
401086669,2019-02-02,Jacksonville,H,73,60,9-15 (4-5)
401086670,2019-02-06,North Alabama,H,71,64,10-15 (5-5)
401086671,2019-02-09,Liberty,A,67,74,10-16 (5-6)
401086672,2019-02-13,NJIT,H,57,55,11-16 (6-6)
401086673,2019-02-16,Stetson,A,55,67,11-17 (6-7)
401086674,2019-02-20,Lipscomb,H,67,61,12-17 (7-7)
401086675,2019-02-23,Kennesaw State,H,78,56,13-17 (8-7)
401086676,2019-03-01,Jacksonville,A,77,74,14-17 (9-7)
401121606,2019-03-04,NJIT,H,78,83,14-18 (9-7)
