game_id,date,opponent,location,team_score,opp_score,record
401086297,2018-11-06,George Mason,A,72,71,1-0 (0-0)
401088418,2018-11-09,Rice,H,92,76,2-0 (0-0)
401088419,2018-11-13,Lafayette,H,91,61,3-0 (0-0)
401088420,2018-11-16,Northern Iowa,N,78,71,4-0 (0-0)
401099936,2018-11-18,Kansas State,N,48,64,4-1 (0-0)
401100056,2018-11-19,Oregon State,N,58,74,4-2 (0-0)
401093608,2018-11-24,Stockton,H,112,63,5-2 (0-0)
401088421,2018-11-27,Delaware State,A,76,48,6-2 (0-0)
401082869,2018-12-04,Miami,H,89,75,7-2 (0-0)
401086324,2018-12-08,La Salle,A,83,65,8-2 (0-0)
401083357,2018-12-11,Villanova,H,78,75,9-2 (0-0)
401088422,2018-12-22,New Mexico,A,75,65,10-2 (0-0)
401087422,2018-12-29,Toledo,A,45,77,10-3 (0-0)
401086018,2018-12-31,Monmouth,H,74,76,10-4 (0-0)
401088423,2019-01-05,Princeton,A,65,68,10-5 (0-1)
401088424,2019-01-12,Princeton,H,53,62,10-6 (0-2)
401084772,2019-01-19,Temple,A,77,70,11-6 (0-2)
401085688,2019-01-26,Saint Joseph's,N,78,70,12-6 (0-2)
401088026,2019-02-01,Cornell,A,71,80,12-7 (0-3)
401087931,2019-02-02,Columbia,A,72,70,13-7 (1-3)
401087888,2019-02-08,Brown,A,92,82,14-7 (2-3)
401088425,2019-02-09,Yale,A,65,78,14-8 (2-4)
401088097,2019-02-15,Dartmouth,H,82,79,15-8 (3-4)
401088203,2019-02-16,Harvard,H,68,75,15-9 (3-5)
401087935,2019-02-22,Columbia,H,77,79,15-10 (3-6)
401088032,2019-02-23,Cornell,H,68,50,16-10 (4-6)
401088205,2019-03-01,Harvard,A,53,59,16-11 (4-7)
401088101,2019-03-02,Dartmouth,A,65,51,17-11 (5-7)
401088426,2019-03-08,Yale,H,77,66,18-11 (6-7)
401087897,2019-03-09,Brown,H,58,51,19-11 (7-7)
401121628,2019-03-16,Harvard,N,58,66,19-12 (7-7)
