game_id,date,opponent,location,team_score,opp_score,record
401083764,2018-11-09,Prairie View A&M,H,64,81,0-1 (0-0)
401083765,2018-11-15,UC Irvine,H,49,61,0-2 (0-0)
401083766,2018-11-18,Washington,N,68,82,0-3 (0-0)
401096873,2018-11-20,Minnesota,N,66,80,0-4 (0-0)
401083767,2018-11-24,San José St,A,71,63,1-4 (0-0)
401083768,2018-11-26,California,A,66,78,1-5 (0-0)
401083769,2018-11-29,Jackson State,H,81,70,2-5 (0-0)
401083770,2018-12-01,Northern Arizona,H,81,74,3-5 (0-0)
401083771,2018-12-07,Idaho State,H,66,68,3-6 (0-0)
401083772,2018-12-09,Sonoma State,H,82,54,4-6 (0-0)
401083773,2018-12-13,Mississippi Valley State,H,82,54,5-6 (0-0)
401083774,2018-12-18,USC,H,102,92,6-6 (0-0)
401083775,2018-12-21,Idaho,H,77,56,7-6 (0-0)
401083776,2018-12-29,Washington State,A,79,71,8-6 (0-0)
401083777,2019-01-03,San Diego,H,68,56,9-6 (1-0)
401083636,2019-01-05,Gonzaga,A,48,91,9-7 (1-1)
401083692,2019-01-10,Pepperdine,H,67,64,10-7 (2-1)
401083614,2019-01-12,BYU,A,74,80,10-8 (2-2)
401083740,2019-01-17,Saint Mary's,A,55,75,10-9 (2-3)
401083669,2019-01-19,Pacific,A,69,57,11-9 (3-3)
401083641,2019-01-24,Gonzaga,H,39,98,11-10 (3-4)
401083778,2019-01-26,Loyola Marymount,H,61,69,11-11 (3-5)
401083719,2019-02-02,Portland,H,69,63,12-11 (4-5)
401083697,2019-02-07,Pepperdine,A,79,71,13-11 (5-5)
401083760,2019-02-09,San Francisco,A,72,78,13-12 (5-6)
401083743,2019-02-14,Saint Mary's,H,55,66,13-13 (5-7)
401083674,2019-02-16,Pacific,H,64,59,14-13 (6-7)
401083761,2019-02-23,San Francisco,H,68,65,15-13 (7-7)
401083779,2019-02-28,Loyola Marymount,A,70,72,15-14 (7-8)
401083724,2019-03-02,Portland,A,78,62,16-14 (8-8)
401121984,2019-03-08,San Diego,N,45,62,16-15 (8-8)
