game_id,date,opponent,location,team_score,opp_score,record
401085947,2018-11-09,Iona,A,68,72,0-1 (0-0)
401086513,2018-11-14,Boston University,H,61,71,0-2 (0-0)
401085906,2018-11-17,Canisius,A,75,66,1-2 (0-0)
401086514,2018-11-19,Oneonta State,H,79,62,2-2 (0-0)
401086515,2018-11-20,Holy Cross,H,65,69,2-3 (0-0)
401086516,2018-11-23,Milwaukee,A,70,79,2-4 (0-0)
401086517,2018-11-29,LIU Brooklyn,N,77,80,2-5 (0-0)
401101473,2018-11-30,Dartmouth,N,77,91,2-6 (0-0)
401086016,2018-12-08,Monmouth,H,82,63,3-6 (0-0)
401086518,2018-12-11,Yale,A,63,71,3-7 (0-0)
401086519,2018-12-15,Dartmouth,H,52,61,3-8 (0-0)
401083316,2018-12-18,Providence,A,43,73,3-9 (0-0)
401085956,2018-12-20,Manhattan,H,77,67,4-9 (0-0)
401086520,2018-12-28,Kent State,A,68,70,4-10 (0-0)
401086002,2018-12-31,Niagara,A,79,74,5-10 (0-0)
401086521,2019-01-05,Vermont,H,51,80,5-11 (0-1)
401086522,2019-01-12,Maine,H,62,66,5-12 (0-2)
401086523,2019-01-16,UMass Lowell,A,72,84,5-13 (0-3)
401086524,2019-01-19,UMBC,A,64,65,5-14 (0-4)
401086525,2019-01-23,Stony Brook,H,66,67,5-15 (0-5)
401086526,2019-01-26,Hartford,H,84,77,6-15 (1-5)
401086527,2019-01-30,New Hampshire,A,62,42,7-15 (2-5)
401086528,2019-02-02,Binghamton,H,64,50,8-15 (3-5)
401086529,2019-02-09,Vermont,A,49,67,8-16 (3-6)
401086530,2019-02-13,UMass Lowell,H,54,86,8-17 (3-7)
401086531,2019-02-17,Maine,A,63,54,9-17 (4-7)
401086532,2019-02-21,Stony Brook,A,74,70,10-17 (5-7)
401086533,2019-02-23,UMBC,H,84,75,11-17 (6-7)
401086534,2019-02-27,New Hampshire,H,58,62,11-18 (6-8)
401086535,2019-03-02,Hartford,A,80,82,11-19 (6-9)
401086536,2019-03-05,Binghamton,A,73,58,12-19 (7-9)
401121706,2019-03-09,UMBC,A,54,62,12-20 (7-9)
