game_id,date,opponent,location,team_score,opp_score,record
401088978,2018-11-06,San Diego State,A,60,76,0-1 (0-0)
401088979,2018-11-10,Colorado State,A,67,92,0-2 (0-0)
401088981,2018-11-17,Southern Illinois,A,48,78,0-3 (0-0)
401086333,2018-11-19,UMass,A,60,92,0-4 (0-0)
401086095,2018-11-23,California Baptist,N,115,107,1-4 (0-0)
401100714,2018-11-24,Little Rock,A,75,66,2-4 (0-0)
401088983,2018-11-27,Cincinnati,A,49,105,2-5 (0-0)
401083480,2018-12-05,Texas Tech,A,47,65,2-6 (0-0)
401087825,2018-12-08,UC Santa Barbara,A,45,55,2-7 (0-0)
401088980,2018-12-10,Champion Christian College,H,84,51,3-7 (0-0)
401088984,2018-12-20,North Texas,A,66,77,3-8 (0-0)
401088985,2018-12-22,Missouri State,A,72,93,3-9 (0-0)
401088986,2018-12-29,Troy,A,63,71,3-10 (0-0)
401088987,2019-01-05,Mississippi Valley State,H,64,52,4-10 (1-0)
401088916,2019-01-12,Alabama State,H,82,71,5-10 (2-0)
401088988,2019-01-14,Alabama A&M,H,50,49,6-10 (3-0)
401088574,2019-01-19,Southern,A,67,69,6-11 (3-1)
401088936,2019-01-21,Alcorn State,A,69,74,6-12 (3-2)
401088542,2019-01-26,Texas Southern,H,90,86,7-12 (4-2)
401088595,2019-01-28,Prairie View A&M,H,63,79,7-13 (4-3)
401088989,2019-02-02,Grambling,A,55,79,7-14 (4-4)
401088990,2019-02-04,Jackson State,A,52,65,7-15 (4-5)
401088920,2019-02-09,Alabama State,A,75,69,8-15 (5-5)
401088991,2019-02-11,Alabama A&M,A,69,60,9-15 (6-5)
401088581,2019-02-16,Southern,H,61,45,10-15 (7-5)
401088941,2019-02-18,Alcorn State,H,73,62,11-15 (8-5)
401088549,2019-02-23,Texas Southern,A,74,94,11-16 (8-6)
401088601,2019-02-25,Prairie View A&M,A,44,48,11-17 (8-7)
401088992,2019-03-02,Grambling,H,70,66,12-17 (9-7)
401088993,2019-03-04,Jackson State,H,56,57,12-18 (9-8)
401088994,2019-03-09,Mississippi Valley State,A,91,57,13-18 (10-8)
401121853,2019-03-12,Grambling,A,52,59,13-19 (10-8)
