game_id,date,opponent,location,team_score,opp_score,record
401082362,2018-11-06,Indiana,A,55,104,0-1 (0-0)
401082821,2018-11-08,Notre Dame,A,62,89,0-2 (0-0)
401088510,2018-11-09,Central Michigan,A,60,101,0-3 (0-0)
401086081,2018-11-13,Illinois State,A,71,75,0-4 (0-0)
401083995,2018-11-16,Akron,A,46,87,0-5 (0-0)
401088866,2018-11-19,East Tennessee State,A,61,86,0-6 (0-0)
401100814,2018-11-20,Jackson State,N,68,81,0-7 (0-0)
401086098,2018-11-24,Bradley,A,70,86,0-8 (0-0)
401086108,2018-11-29,East-West University,H,90,67,1-8 (0-0)
401086112,2018-12-01,Eastern Illinois,H,80,72,2-8 (0-0)
401102376,2018-12-06,Trinity IL,H,84,82,3-8 (0-0)
401083295,2018-12-12,DePaul,A,70,104,3-9 (0-0)
401082536,2018-12-17,Northwestern,A,46,88,3-10 (0-0)
401086144,2018-12-20,Western Illinois,A,52,81,3-11 (0-0)
401086147,2018-12-22,Northern Illinois,A,59,100,3-12 (0-0)
401086161,2019-01-05,UMKC,A,72,80,3-13 (0-1)
401086168,2019-01-12,California Baptist,H,75,77,3-14 (0-2)
401086174,2019-01-17,Grand Canyon,A,46,80,3-15 (0-3)
401086179,2019-01-19,CSU Bakersfield,A,73,86,3-16 (0-4)
401086181,2019-01-24,Seattle,H,47,75,3-17 (0-5)
401086183,2019-01-26,Utah Valley,H,60,74,3-18 (0-6)
401086189,2019-01-31,UT Rio Grande Valley,A,46,77,3-19 (0-7)
401086192,2019-02-02,New Mexico State,A,39,83,3-20 (0-8)
401086196,2019-02-07,California Baptist,A,44,94,3-21 (0-9)
401086204,2019-02-14,CSU Bakersfield,H,62,75,3-22 (0-10)
401086206,2019-02-16,Grand Canyon,H,59,90,3-23 (0-11)
401086214,2019-02-21,Utah Valley,A,71,103,3-24 (0-12)
401086215,2019-02-23,Seattle,A,57,77,3-25 (0-13)
401086221,2019-02-28,UT Rio Grande Valley,H,77,82,3-26 (0-14)
401086223,2019-03-02,New Mexico State,H,58,92,3-27 (0-15)
401086231,2019-03-09,UMKC,H,61,76,3-28 (0-16)
401121710,2019-03-14,New Mexico State,N,49,86,3-29 (0-16)
