game_id,date,opponent,location,team_score,opp_score,record
401082362,2018-11-06,Chicago State,H,104,55,1-0 (0-0)
401082363,2018-11-09,Montana State,H,80,35,2-0 (0-0)
401082364,2018-11-14,Marquette,H,96,73,3-0 (0-0)
401082365,2018-11-18,Arkansas,A,72,73,3-1 (0-0)
401082366,2018-11-20,UT Arlington,H,78,64,4-1 (0-0)
401082367,2018-11-23,UC Davis,H,76,62,5-1 (0-0)
401082368,2018-11-27,Duke,A,69,90,5-2 (0-0)
401082369,2018-12-01,Northwestern,H,68,66,6-2 (1-0)
401082370,2018-12-04,Penn State,A,64,62,7-2 (2-0)
401082371,2018-12-08,Louisville,H,68,67,8-2 (2-0)
401082372,2018-12-15,Butler,N,71,68,9-2 (2-0)
401082373,2018-12-19,Central Arkansas,H,86,53,10-2 (2-0)
401082374,2018-12-22,Jacksonville,H,94,64,11-2 (2-0)
401082344,2019-01-03,Illinois,H,73,65,12-2 (3-0)
401082375,2019-01-06,Michigan,A,63,74,12-3 (3-1)
401082376,2019-01-11,Maryland,A,75,78,12-4 (3-2)
401082377,2019-01-14,Nebraska,H,51,66,12-5 (3-3)
401082378,2019-01-19,Purdue,A,55,70,12-6 (3-4)
401082379,2019-01-22,Northwestern,A,66,73,12-7 (3-5)
401082380,2019-01-25,Michigan,H,46,69,12-8 (3-6)
401082381,2019-01-30,Rutgers,A,58,66,12-9 (3-7)
401082382,2019-02-02,Michigan State,A,79,75,13-9 (4-7)
401082383,2019-02-07,Iowa,H,72,77,13-10 (4-8)
401082384,2019-02-10,Ohio State,H,52,55,13-11 (4-9)
401082385,2019-02-16,Minnesota,A,63,84,13-12 (4-10)
401082386,2019-02-19,Purdue,H,46,48,13-13 (4-11)
401082387,2019-02-22,Iowa,A,70,76,13-14 (4-12)
401082388,2019-02-26,Wisconsin,H,75,73,14-14 (5-12)
401082389,2019-03-02,Michigan State,H,63,62,15-14 (6-12)
401082360,2019-03-07,Illinois,A,92,74,16-14 (7-12)
401082390,2019-03-10,Rutgers,H,89,73,17-14 (8-12)
401120729,2019-03-14,Ohio State,N,75,79,17-15 (8-12)
401123726,2019-03-19,St. Francis PA,H,89,72,18-15 (8-12)
401123709,2019-03-23,Arkansas,H,63,60,19-15 (8-12)
401123697,2019-03-26,Wichita State,H,63,73,19-16 (8-12)
