game_id,date,opponent,location,team_score,opp_score,record
401084641,2018-11-06,La Salle,H,75,67,1-0 (0-0)
401084647,2018-11-09,Detroit Mercy,H,83,67,2-0 (0-0)
401083140,2018-11-13,Georgia,H,81,77,3-0 (0-0)
401084680,2018-11-16,Loyola MD,H,81,67,4-0 (0-0)
401084687,2018-11-19,VCU,N,51,57,4-1 (0-0)
401096926,2018-11-20,California,N,76,59,5-1 (0-0)
401083047,2018-11-27,Missouri,A,79,77,6-1 (0-0)
401084705,2018-12-01,Saint Joseph's,A,77,70,7-1 (0-0)
401083355,2018-12-05,Villanova,A,59,69,7-2 (0-0)
401084719,2018-12-12,UMass,H,65,63,8-2 (0-0)
401084723,2018-12-15,Davidson,N,77,75,9-2 (0-0)
401083945,2018-12-22,Drexel,A,82,64,10-2 (0-0)
401084748,2019-01-02,UCF,A,73,78,10-3 (0-1)
401084755,2019-01-06,Wichita State,A,85,81,11-3 (1-1)
401084757,2019-01-09,Houston,H,73,69,12-3 (2-1)
401084761,2019-01-12,South Florida,H,82,80,13-3 (3-1)
401084766,2019-01-16,East Carolina,A,85,74,14-3 (4-1)
401084772,2019-01-19,Pennsylvania,H,70,77,14-4 (4-1)
401084778,2019-01-24,Memphis,H,85,76,15-4 (5-1)
401084781,2019-01-27,Cincinnati,H,68,72,15-5 (5-2)
401084786,2019-01-31,Houston,A,66,73,15-6 (5-3)
401084789,2019-02-02,Tulane,A,75,67,16-6 (6-3)
401084630,2019-02-06,UConn,H,81,63,17-6 (7-3)
401084795,2019-02-09,Tulsa,A,58,76,17-7 (7-4)
401084801,2019-02-13,SMU,H,82,74,18-7 (8-4)
401084805,2019-02-16,South Florida,A,70,69,19-7 (9-4)
401084812,2019-02-23,Tulsa,H,84,73,20-7 (10-4)
401084817,2019-02-26,Memphis,A,73,81,20-8 (10-5)
401084825,2019-03-03,Tulane,H,80,69,21-8 (11-5)
401084637,2019-03-07,UConn,A,78,71,22-8 (12-5)
401084831,2019-03-09,UCF,H,67,62,23-8 (13-5)
401120714,2019-03-15,Wichita State,N,74,80,23-9 (13-5)
401123380,2019-03-19,Belmont,N,70,81,23-10 (13-5)
