game_id,date,opponent,location,team_score,opp_score,record
401086678,2018-11-10,Jacksonville,H,97,82,1-0 (0-0)
401086819,2018-11-12,South Dakota,A,74,90,1-1 (0-0)
401086822,2018-11-14,Omaha,A,76,66,2-1 (0-0)
401086827,2018-11-18,Hawai'i,A,68,85,2-2 (0-0)
401086843,2018-11-29,UC Davis,A,57,73,2-3 (0-0)
401083770,2018-12-01,Santa Clara,A,74,81,2-4 (0-0)
401086125,2018-12-08,Utah Valley,H,78,98,2-5 (0-0)
401086860,2018-12-15,San José St,A,74,79,2-6 (0-0)
401083756,2018-12-19,San Francisco,A,60,76,2-7 (0-0)
401086867,2018-12-21,Utah,A,62,76,2-8 (0-0)
401086874,2018-12-29,Montana,H,73,86,2-9 (0-1)
401086881,2018-12-31,Montana State,H,74,68,3-9 (1-1)
401086886,2019-01-03,Weber State,A,52,77,3-10 (1-2)
401086889,2019-01-05,Idaho State,A,81,69,4-10 (2-2)
401086897,2019-01-12,Southern Utah,A,82,84,4-11 (2-3)
401086901,2019-01-17,Sacramento State,H,64,66,4-12 (2-4)
401086904,2019-01-19,Portland State,H,82,75,5-12 (3-4)
401086916,2019-01-26,Northern Colorado,H,48,63,5-13 (3-5)
401086918,2019-01-28,Southern Utah,H,80,77,6-13 (4-5)
401086922,2019-02-02,Idaho,A,86,73,7-13 (5-5)
401086926,2019-02-04,Eastern Washington,A,64,82,7-14 (5-6)
401086931,2019-02-07,Idaho State,H,79,81,7-15 (5-7)
401086937,2019-02-09,Weber State,H,71,86,7-16 (5-8)
401086943,2019-02-14,Portland State,A,94,103,7-17 (5-9)
401086949,2019-02-16,Sacramento State,A,78,66,8-17 (6-9)
401086952,2019-02-21,Idaho,H,75,54,9-17 (7-9)
401086954,2019-02-23,Eastern Washington,H,73,86,9-18 (7-10)
401086966,2019-03-02,Montana State,A,73,84,9-19 (7-11)
401086968,2019-03-04,Montana,A,64,66,9-20 (7-12)
401086979,2019-03-09,Northern Colorado,A,89,78,10-20 (8-12)
401121780,2019-03-13,Sacramento State,N,60,72,10-21 (8-12)
