game_id,date,opponent,location,team_score,opp_score,record
401083958,2018-11-06,East Mennonite,H,86,58,1-0 (0-0)
401083959,2018-11-09,East Carolina,A,73,72,2-0 (0-0)
401083960,2018-11-12,Bridgewater,H,82,59,3-0 (0-0)
401083961,2018-11-16,Charlotte,A,64,59,4-0 (0-0)
401083962,2018-11-20,The Citadel,H,82,91,4-1 (0-0)
401083963,2018-11-23,Oakland,A,69,77,4-2 (0-0)
401083964,2018-11-24,Northern Illinois,N,78,74,5-2 (0-0)
401083965,2018-11-25,Oral Roberts,N,69,78,5-3 (0-0)
401083966,2018-11-29,Coppin State,H,81,71,6-3 (0-0)
401083967,2018-12-01,Old Dominion,A,42,67,6-4 (0-0)
401083968,2018-12-04,Radford,H,73,66,7-4 (0-0)
401083969,2018-12-07,George Mason,A,53,66,7-5 (0-0)
401083970,2018-12-20,Fordham,A,48,75,7-6 (0-0)
401083971,2018-12-28,William & Mary,A,74,79,7-7 (0-1)
401083972,2018-12-30,Elon,A,65,68,7-8 (0-2)
401083973,2019-01-03,UNC Wilmington,H,83,86,7-9 (0-3)
401083894,2019-01-05,Charleston,H,69,58,8-9 (1-3)
401083974,2019-01-12,Towson,H,74,65,9-9 (2-3)
401083924,2019-01-17,Delaware,A,69,76,9-10 (2-4)
401083951,2019-01-19,Drexel,A,68,73,9-11 (2-5)
401083872,2019-01-24,Hofstra,H,68,85,9-12 (2-6)
401083975,2019-01-26,Northeastern,H,68,78,9-13 (2-7)
401083900,2019-01-31,Charleston,A,53,70,9-14 (2-8)
401083976,2019-02-02,UNC Wilmington,A,104,95,10-14 (3-8)
401083977,2019-02-09,Towson,A,59,66,10-15 (3-9)
401083955,2019-02-14,Drexel,H,71,69,11-15 (4-9)
401083931,2019-02-16,Delaware,H,68,61,12-15 (5-9)
401083978,2019-02-21,Northeastern,A,60,76,12-16 (5-10)
401083880,2019-02-23,Hofstra,A,104,99,13-16 (6-10)
401083979,2019-02-28,Elon,H,58,73,13-17 (6-11)
401083980,2019-03-02,William & Mary,H,66,70,13-18 (6-12)
401121783,2019-03-09,Towson,N,74,73,14-18 (6-12)
401121785,2019-03-10,Hofstra,N,67,76,14-19 (6-12)
