game_id,date,opponent,location,team_score,opp_score,record
401084053,2018-11-06,Boston University,H,74,77,0-1 (0-0)
401084054,2018-11-09,Harvard,A,81,71,1-1 (0-0)
401082950,2018-11-15,Alabama,N,68,52,2-1 (0-0)
401096901,2018-11-16,Virginia Tech,N,60,88,2-2 (0-0)
401096907,2018-11-18,Davidson,N,59,71,2-3 (0-0)
401084055,2018-11-24,Davidson,A,69,78,2-4 (0-0)
401084056,2018-11-28,Bucknell,A,96,78,3-4 (0-0)
401084057,2018-12-01,Eastern Michigan,H,81,67,4-4 (0-0)
401082786,2018-12-04,Syracuse,A,49,72,4-5 (0-0)
401084058,2018-12-08,Oakland,H,92,83,5-5 (0-0)
401084059,2018-12-16,Vermont,A,70,75,5-6 (0-0)
401084060,2018-12-21,St. Bonaventure,H,64,59,6-6 (0-0)
401083946,2018-12-28,Drexel,H,93,83,7-6 (1-0)
401083920,2018-12-30,Delaware,H,80,82,7-7 (1-1)
401083867,2019-01-05,Hofstra,A,72,75,7-8 (1-2)
401084061,2019-01-10,Elon,A,81,70,8-8 (2-2)
401084062,2019-01-12,William & Mary,A,90,70,9-8 (3-2)
401083897,2019-01-17,Charleston,H,69,60,10-8 (4-2)
401084034,2019-01-19,UNC Wilmington,H,88,71,11-8 (5-2)
401084063,2019-01-24,Towson,A,72,75,11-9 (5-3)
401083975,2019-01-26,James Madison,A,78,68,12-9 (6-3)
401083874,2019-02-02,Hofstra,H,75,61,13-9 (7-3)
401084064,2019-02-07,William & Mary,H,72,60,14-9 (8-3)
401084065,2019-02-09,Elon,H,72,60,15-9 (9-3)
401084038,2019-02-14,UNC Wilmington,A,81,77,16-9 (10-3)
401083904,2019-02-16,Charleston,A,79,88,16-10 (10-4)
401083978,2019-02-21,James Madison,H,76,60,17-10 (11-4)
401084066,2019-02-23,Towson,H,73,58,18-10 (12-4)
401083933,2019-02-28,Delaware,A,75,64,19-10 (13-4)
401083957,2019-03-02,Drexel,A,90,66,20-10 (14-4)
401121787,2019-03-10,UNC Wilmington,N,80,59,21-10 (14-4)
401121790,2019-03-11,Charleston,N,70,67,22-10 (14-4)
401121791,2019-03-12,Hofstra,N,82,74,23-10 (14-4)
401123401,2019-03-21,Kansas,N,53,87,23-11 (14-4)
