game_id,date,opponent,location,team_score,opp_score,record
401088379,2018-11-06,Old Dominion,A,44,67,0-1 (0-0)
401082419,2018-11-09,Maryland,H,57,78,0-2 (0-0)
401089104,2018-11-14,Coppin State,H,77,58,1-2 (0-0)
401088412,2018-11-18,Bryant,H,83,79,2-2 (0-0)
401089105,2018-11-20,Morgan State,A,51,75,2-3 (0-0)
401086709,2018-11-28,Liberty,H,58,76,2-4 (0-0)
401087880,2018-12-01,Brown,H,50,67,2-5 (0-0)
401083916,2018-12-05,Delaware,A,80,65,3-5 (0-0)
401086733,2018-12-09,Lipscomb,A,81,107,3-6 (0-0)
401086304,2018-12-21,George Mason,A,63,84,3-7 (0-0)
401088024,2018-12-30,Cornell,A,50,61,3-8 (0-0)
401088366,2019-01-03,Colgate,H,72,66,4-8 (1-0)
401089076,2019-01-06,Holy Cross,H,50,48,5-8 (2-0)
401088053,2019-01-09,American,A,63,71,5-9 (2-1)
401088114,2019-01-12,Boston University,H,69,75,5-10 (2-2)
401089087,2019-01-16,Lafayette,A,85,77,6-10 (3-2)
401088078,2019-01-19,Army,A,61,72,6-11 (3-3)
401089096,2019-01-23,Lehigh,H,74,85,6-12 (3-4)
401089080,2019-01-26,Holy Cross,A,64,69,6-13 (3-5)
401088131,2019-01-30,Bucknell,A,57,69,6-14 (3-6)
401089102,2019-02-02,Loyola MD,H,71,68,7-14 (4-6)
401088061,2019-02-06,American,H,77,67,8-14 (5-6)
401089097,2019-02-09,Lehigh,A,57,83,8-15 (5-7)
401089089,2019-02-13,Lafayette,H,74,80,8-16 (5-8)
401088085,2019-02-16,Army,H,79,68,9-16 (6-8)
401119216,2019-02-21,Loyola MD,A,70,79,9-17 (6-9)
401088393,2019-02-23,Colgate,A,71,93,9-18 (6-10)
401088138,2019-02-27,Bucknell,H,64,53,10-18 (7-10)
401088126,2019-03-02,Boston University,A,79,74,11-18 (8-10)
401121846,2019-03-07,American,A,60,56,12-18 (8-10)
401121850,2019-03-10,Colgate,A,70,80,12-19 (8-10)
