game_id,date,opponent,location,team_score,opp_score,record
401085620,2018-11-10,William & Mary,H,84,70,1-0 (0-0)
401085621,2018-11-12,UIC,H,89,88,2-0 (0-0)
401085622,2018-11-17,Radford,N,69,64,3-0 (0-0)
401082824,2018-11-20,Notre Dame,A,56,67,3-1 (0-0)
401085623,2018-11-25,UMass Lowell,H,83,71,4-1 (0-0)
401082806,2018-11-30,Pittsburgh,N,53,74,4-2 (0-0)
401085624,2018-12-05,Marshall,H,93,82,5-2 (0-0)
401085625,2018-12-09,Longwood,H,80,71,6-2 (0-0)
401085626,2018-12-13,Maryland-Eastern Shore,H,72,57,7-2 (0-0)
401085627,2018-12-16,Maine,H,72,46,8-2 (0-0)
401082571,2018-12-19,Penn State,H,67,73,8-3 (0-0)
401085628,2018-12-22,Eastern Kentucky,H,85,84,9-3 (0-0)
401085629,2018-12-31,NJIT,H,67,78,9-4 (0-0)
401085578,2019-01-05,Davidson,A,61,65,9-5 (0-1)
401085630,2019-01-09,Fordham,H,66,61,10-5 (1-1)
401085631,2019-01-12,Saint Joseph's,H,85,84,11-5 (2-1)
401085632,2019-01-16,Richmond,A,74,68,12-5 (3-1)
401085633,2019-01-20,George Washington,A,91,85,13-5 (4-1)
401085634,2019-01-23,Saint Louis,H,77,73,14-5 (5-1)
401085635,2019-01-26,VCU,H,74,80,14-6 (5-2)
401085636,2019-01-30,Rhode Island,H,75,72,15-6 (6-2)
401085611,2019-02-02,Dayton,A,64,68,15-7 (6-3)
401085637,2019-02-06,St. Bonaventure,H,49,51,15-8 (6-4)
401085638,2019-02-09,Fordham,A,74,66,16-8 (7-4)
401085639,2019-02-13,La Salle,A,72,73,16-9 (7-5)
401085640,2019-02-16,George Washington,H,85,69,17-9 (8-5)
401085641,2019-02-23,George Mason,A,79,78,18-9 (9-5)
401085642,2019-02-27,St. Bonaventure,A,47,68,18-10 (9-6)
401085643,2019-03-02,UMass,H,80,73,19-10 (10-6)
401085644,2019-03-06,Saint Louis,A,75,85,19-11 (10-7)
401085619,2019-03-09,Dayton,H,67,78,19-12 (10-8)
401121524,2019-03-14,Saint Joseph's,N,86,92,19-13 (10-8)
