game_id,date,opponent,location,team_score,opp_score,record
401083426,2018-11-09,Kennesaw State,H,56,41,1-0 (0-0)
401083427,2018-11-12,Denver,H,64,56,2-0 (0-0)
401083428,2018-11-16,Eastern Kentucky,N,95,68,3-0 (0-0)
401099936,2018-11-18,Pennsylvania,N,64,48,4-0 (0-0)
401100055,2018-11-19,Missouri,N,82,67,5-0 (0-0)
401083429,2018-11-24,Lehigh,H,77,58,6-0 (0-0)
401083249,2018-12-01,Marquette,A,71,83,6-1 (0-0)
401083430,2018-12-08,Tulsa,A,46,47,6-2 (0-0)
401083431,2018-12-15,Georgia State,H,71,59,7-2 (0-0)
401083432,2018-12-19,Southern Miss,H,55,51,8-2 (0-0)
401082926,2018-12-22,Vanderbilt,H,69,58,9-2 (0-0)
401083433,2018-12-29,George Mason,H,59,58,10-2 (0-0)
401083434,2019-01-02,Texas,H,47,67,10-3 (0-1)
401083435,2019-01-05,Texas Tech,A,57,63,10-4 (0-2)
401083436,2019-01-09,West Virginia,H,71,69,11-4 (1-2)
401083412,2019-01-12,Iowa State,A,58,57,12-4 (2-2)
401083437,2019-01-16,Oklahoma,A,74,61,13-4 (3-2)
401083438,2019-01-19,TCU,H,65,55,14-4 (4-2)
401083439,2019-01-22,Texas Tech,H,58,45,15-4 (5-2)
401083440,2019-01-26,Texas A&M,A,53,65,15-5 (5-2)
401083441,2019-02-02,Oklahoma State,A,75,57,16-5 (6-2)
401083442,2019-02-05,Kansas,H,74,67,17-5 (7-2)
401083393,2019-02-09,Baylor,A,70,63,18-5 (8-2)
401083443,2019-02-12,Texas,A,71,64,19-5 (9-2)
401083420,2019-02-16,Iowa State,H,64,78,19-6 (9-3)
401083444,2019-02-18,West Virginia,A,65,51,20-6 (10-3)
401083445,2019-02-23,Oklahoma State,H,85,46,21-6 (11-3)
401083446,2019-02-25,Kansas,A,49,64,21-7 (11-4)
401083399,2019-03-02,Baylor,H,66,60,22-7 (12-4)
401083447,2019-03-04,TCU,A,64,52,23-7 (13-4)
401083448,2019-03-09,Oklahoma,H,68,53,24-7 (14-4)
401120721,2019-03-14,TCU,N,70,61,25-7 (14-4)
401120724,2019-03-15,Iowa State,N,59,63,25-8 (14-4)
401123409,2019-03-22,UC Irvine,N,64,70,25-9 (14-4)
