game_id,date,opponent,location,team_score,opp_score,record
401082391,2018-11-08,UMKC,H,77,63,1-0 (0-0)
401082392,2018-11-11,Green Bay,H,93,82,2-0 (0-0)
401082393,2018-11-15,Oregon,N,77,69,3-0 (0-0)
401096916,2018-11-16,UConn,N,91,72,4-0 (0-0)
401082394,2018-11-21,Alabama State,H,105,78,5-0 (0-0)
401082395,2018-11-27,Pittsburgh,H,69,68,6-0 (0-0)
401082396,2018-11-30,Wisconsin,H,66,72,6-1 (0-1)
401082397,2018-12-03,Michigan State,A,68,90,6-2 (0-2)
401082398,2018-12-06,Iowa State,H,98,84,7-2 (0-2)
401082399,2018-12-15,Northern Iowa,N,77,54,8-2 (0-2)
401082400,2018-12-18,Western Carolina,H,78,60,9-2 (0-2)
401082401,2018-12-22,Savannah St,H,110,64,10-2 (0-2)
401082402,2018-12-29,Bryant,H,72,67,11-2 (0-2)
401082403,2019-01-03,Purdue,A,70,86,11-3 (0-3)
401082404,2019-01-06,Nebraska,H,93,84,12-3 (1-3)
401082405,2019-01-09,Northwestern,A,73,63,13-3 (2-3)
401082406,2019-01-12,Ohio State,H,72,62,14-3 (3-3)
401082407,2019-01-16,Penn State,A,89,82,15-3 (4-3)
401082348,2019-01-20,Illinois,H,95,71,16-3 (5-3)
401082408,2019-01-24,Michigan State,H,67,82,16-4 (5-4)
401082409,2019-01-27,Minnesota,A,87,92,16-5 (5-5)
401082410,2019-02-01,Michigan,H,74,59,17-5 (6-5)
401082383,2019-02-07,Indiana,A,77,72,18-5 (7-5)
401082411,2019-02-10,Northwestern,H,80,79,19-5 (8-5)
401082412,2019-02-16,Rutgers,A,71,69,20-5 (9-5)
401082413,2019-02-19,Maryland,H,65,66,20-6 (9-6)
401082387,2019-02-22,Indiana,H,76,70,21-6 (10-6)
401082414,2019-02-26,Ohio State,A,70,90,21-7 (10-7)
401082415,2019-03-02,Rutgers,H,72,86,21-8 (10-8)
401082416,2019-03-07,Wisconsin,A,45,65,21-9 (10-9)
401082417,2019-03-10,Nebraska,A,91,93,21-10 (10-10)
401120732,2019-03-14,Illinois,N,83,62,22-10 (10-10)
401120736,2019-03-15,Michigan,N,53,74,22-11 (10-10)
401123398,2019-03-22,Cincinnati,N,79,72,23-11 (10-10)
401123423,2019-03-24,Tennessee,N,77,83,23-12 (10-10)
