game_id,date,opponent,location,team_score,opp_score,record
401083745,2018-11-06,San Francisco,H,42,76,0-1 (0-0)
401087309,2018-11-09,San Diego,H,57,76,0-2 (0-0)
401082998,2018-11-12,Arkansas,A,58,81,0-3 (0-0)
401087310,2018-11-17,Texas A&M-CC,N,57,54,1-3 (0-0)
401087311,2018-11-18,UT Arlington,A,59,68,1-4 (0-0)
401086829,2018-11-20,Sacramento State,N,55,58,1-5 (0-0)
401082367,2018-11-23,Indiana,A,62,76,1-6 (0-0)
401086843,2018-11-29,Northern Arizona,H,73,57,2-6 (0-0)
401087280,2018-12-05,Northern Illinois,A,62,71,2-7 (0-0)
401087281,2018-12-16,William Jessup,H,83,65,3-7 (0-0)
401087016,2018-12-22,Arizona,A,68,70,3-8 (0-0)
401087282,2018-12-28,Loyola Marymount,A,59,77,3-9 (0-0)
401087164,2018-12-30,USC,A,55,73,3-10 (0-0)
401087283,2019-01-05,Holy Names,H,90,60,4-10 (0-0)
401087284,2019-01-10,UC Irvine,A,69,71,4-11 (0-1)
401087272,2019-01-12,Long Beach State,A,77,82,4-12 (0-2)
401087285,2019-01-17,UC Santa Barbara,H,58,69,4-13 (0-3)
401085308,2019-01-19,Cal Poly,H,75,63,5-13 (1-3)
401087258,2019-01-26,Hawai'i,A,60,80,5-14 (1-4)
401087286,2019-02-02,UC Riverside,A,84,71,6-14 (2-4)
401085313,2019-02-07,Cal Poly,A,63,53,7-14 (3-4)
401087287,2019-02-09,UC Santa Barbara,A,61,57,8-14 (4-4)
401085339,2019-02-13,CSU Northridge,H,76,59,9-14 (5-4)
401087276,2019-02-16,Long Beach State,H,77,73,10-14 (6-4)
401087246,2019-02-21,CSU Fullerton,A,58,62,10-15 (6-5)
401085342,2019-02-23,CSU Northridge,A,76,81,10-16 (6-6)
401087288,2019-02-28,UC Irvine,H,48,64,10-17 (6-7)
401087248,2019-03-02,CSU Fullerton,H,66,59,11-17 (7-7)
401087266,2019-03-07,Hawai'i,H,69,76,11-18 (7-8)
401087289,2019-03-09,UC Riverside,H,70,71,11-19 (7-9)
401121834,2019-03-14,CSU Fullerton,N,71,75,11-20 (7-9)
