game_id,date,opponent,location,team_score,opp_score,record
401084613,2018-11-08,Morehead State,H,80,70,1-0 (0-0)
401084653,2018-11-11,UMKC,H,94,66,2-0 (0-0)
401082783,2018-11-15,Syracuse,N,83,76,3-0 (0-0)
401096916,2018-11-16,Iowa,N,72,91,3-1 (0-0)
401084615,2018-11-20,Cornell,H,91,74,4-1 (0-0)
401084616,2018-11-24,New Hampshire,H,91,66,5-1 (0-0)
401084617,2018-11-27,UMass Lowell,H,97,75,6-1 (0-0)
401084618,2018-12-02,Arizona,H,72,76,6-2 (0-0)
401084619,2018-12-05,Lafayette,H,90,63,7-2 (0-0)
401082700,2018-12-08,Florida State,N,71,79,7-3 (0-0)
401084620,2018-12-15,Manhattan,H,61,46,8-3 (0-0)
401083944,2018-12-18,Drexel,H,97,65,9-3 (0-0)
401083359,2018-12-22,Villanova,N,58,81,9-4 (0-0)
401084621,2019-01-02,South Florida,A,68,76,9-5 (0-1)
401084622,2019-01-05,UCF,H,53,65,9-6 (0-2)
401084623,2019-01-10,SMU,H,76,64,10-6 (1-2)
401084624,2019-01-12,Cincinnati,A,72,74,10-7 (1-3)
401084625,2019-01-16,Tulsa,A,83,89,10-8 (1-4)
401084626,2019-01-19,Tulane,H,87,71,11-8 (2-4)
401084627,2019-01-26,Wichita State,H,80,60,12-8 (3-4)
401084628,2019-01-31,UCF,A,67,73,12-9 (3-5)
401084629,2019-02-03,East Carolina,H,76,52,13-9 (4-5)
401084630,2019-02-06,Temple,A,63,81,13-10 (4-6)
401084631,2019-02-10,Memphis,A,71,78,13-11 (4-7)
401084632,2019-02-14,Houston,H,63,71,13-12 (4-8)
401084633,2019-02-21,SMU,A,59,77,13-13 (4-9)
401084634,2019-02-24,Cincinnati,H,60,64,13-14 (4-10)
401084635,2019-02-28,Wichita State,A,63,65,13-15 (4-11)
401084636,2019-03-03,South Florida,H,60,58,14-15 (5-11)
401084637,2019-03-07,Temple,H,71,78,14-16 (5-12)
401084638,2019-03-10,East Carolina,A,82,73,15-16 (6-12)
401120707,2019-03-14,South Florida,N,80,73,16-16 (6-12)
401120711,2019-03-15,Houston,N,45,84,16-17 (6-12)
