player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Roberts,F,33,8,12,0,0,0,1,4,4,8,1,0,3,0,2,16,TRUE,2019-11-24,UMass,N
J. Champagnie,G,33,3,6,1,2,5,5,1,6,7,2,3,0,1,2,12,TRUE,2019-11-24,UMass,N
L. Figueroa,G,19,3,9,1,4,0,2,2,1,3,0,6,0,2,4,7,TRUE,2019-11-24,UMass,N
N. Rutherford,G,22,0,4,0,1,4,6,2,4,6,2,2,0,0,2,4,TRUE,2019-11-24,UMass,N
M. Heron,G,16,2,5,0,2,2,4,1,1,2,1,1,0,3,4,6,TRUE,2019-11-24,UMass,N
D. Sears,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2019-11-24,UMass,N
M. Earlington,F,16,3,6,0,1,1,3,1,3,4,1,0,0,0,4,7,FALSE,2019-11-24,UMass,N
G. Williams Jr.,G,17,1,4,0,1,0,0,0,1,1,3,1,0,2,1,2,FALSE,2019-11-24,UMass,N
R. Dunn,G,21,2,9,1,3,2,3,0,5,5,2,0,0,2,2,7,FALSE,2019-11-24,UMass,N
D. Caraher,G,21,6,8,3,5,2,3,1,2,3,1,0,0,2,1,17,FALSE,2019-11-24,UMass,N
TEAM,NA,NA,28,63,6,19,16,27,15,29,44,13,13,3,12,22,78,FALSE,2019-11-24,UMass,N
