player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Roberts,F,22,2,6,0,0,0,0,5,4,9,1,1,0,1,3,4,TRUE,2019-12-07,West Virginia,H
J. Champagnie,G,25,1,9,0,3,2,2,1,6,7,0,3,1,2,3,4,TRUE,2019-12-07,West Virginia,H
L. Figueroa,G,28,7,13,1,2,2,3,0,4,4,0,2,2,1,4,17,TRUE,2019-12-07,West Virginia,H
N. Rutherford,G,22,4,9,0,2,3,4,1,3,4,2,5,1,4,3,11,TRUE,2019-12-07,West Virginia,H
M. Heron,G,25,2,12,0,4,5,6,0,2,2,1,2,0,0,3,9,TRUE,2019-12-07,West Virginia,H
D. Sears,F,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2019-12-07,West Virginia,H
M. Earlington,F,25,2,6,0,0,0,1,4,1,5,0,0,1,0,2,4,FALSE,2019-12-07,West Virginia,H
G. Williams Jr.,G,17,2,2,1,1,3,4,0,1,1,0,0,0,0,0,8,FALSE,2019-12-07,West Virginia,H
R. Dunn,G,25,3,11,0,4,7,7,2,3,5,4,2,0,4,2,13,FALSE,2019-12-07,West Virginia,H
D. Caraher,G,9,0,2,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2019-12-07,West Virginia,H
TEAM,NA,NA,23,70,2,17,22,27,17,30,47,9,15,5,14,20,70,FALSE,2019-12-07,West Virginia,H
