game_id,away,home,away_rank,home_rank,away_score,home_score,date
401263437,Illinois,Ohio State,4,7,73,68,2021-03-06
401306793,Oklahoma State,West Virginia,17,6,85,80,2021-03-06
401308015,Alabama,Georgia,8,NA,89,79,2021-03-06
401269667,Villanova,Providence,10,NA,52,54,2021-03-06
401260320,Florida State,Notre Dame,11,NA,73,83,2021-03-06
401308018,Texas A&M,Arkansas,NA,12,80,87,2021-03-06
401269669,Butler,Creighton,NA,14,73,93,2021-03-06
401287118,Indiana State,Loyola Chicago,NA,20,49,65,2021-03-06
401260321,Virginia,Louisville,21,NA,68,58,2021-03-06
401263438,Indiana,Purdue,NA,23,58,67,2021-03-06
401308014,South Carolina,Kentucky,NA,NA,64,92,2021-03-06
401287129,Loyola (MD),Navy,NA,NA,76,68,2021-03-06
401287120,Sacred Heart,Bryant,NA,NA,55,85,2021-03-06
401286929,The Citadel,UNC Greensboro,NA,NA,72,80,2021-03-06
401269668,Georgetown,UConn,NA,NA,82,98,2021-03-06
401267865,Rutgers,Minnesota,NA,NA,77,70,2021-03-06
401265114,Pittsburgh,Clemson,NA,NA,62,77,2021-03-06
401308017,Mississippi State,Auburn,NA,NA,71,78,2021-03-06
401287126,Boston University,Colgate,NA,NA,69,77,2021-03-06
401252682,Sacramento State,Montana State,NA,NA,74,73,2021-03-06
401305698,Arizona State,Utah,NA,NA,59,98,2021-03-06
401301878,UMass Lowell,UMBC,NA,NA,79,77,2021-03-06
401288133,Charlotte,Marshall,NA,NA,66,75,2021-03-06
401287127,Bucknell,Lafayette,NA,NA,92,84,2021-03-06
401287121,Mount St. Mary's,Wagner,NA,NA,66,60,2021-03-06
401286930,East Tennessee State,Chattanooga,NA,NA,63,53,2021-03-06
401257362,Central Arkansas,Northwestern State,NA,NA,70,79,2021-03-06
401308016,LSU,Missouri,NA,NA,86,80,2021-03-06
401301940,Towson,Elon,NA,NA,48,69,2021-03-06
401287128,American,Army,NA,NA,66,89,2021-03-06
401253916,Southern Utah,Portland State,NA,NA,73,54,2021-03-06
401253704,Alcorn State,Prairie View A&M,NA,NA,69,81,2021-03-06
401310335,Warner Pacific,Montana,NA,NA,62,80,2021-03-06
401301879,Hartford,Vermont,NA,NA,71,65,2021-03-06
401265452,USC,UCLA,NA,NA,64,63,2021-03-06
401261447,Incarnate Word,Abilene Christian,NA,NA,60,85,2021-03-06
401253705,Southern,Texas Southern,NA,NA,74,80,2021-03-06
401309479,Morgan St,Delaware State,NA,NA,75,82,2021-03-06
401306813,Iowa State,Kansas State,NA,NA,56,61,2021-03-06
401288153,Old Dominion,Western Kentucky,NA,NA,57,60,2021-03-06
401288113,UAB,North Texas,NA,NA,65,61,2021-03-06
401257050,Lamar,McNeese,NA,NA,60,51,2021-03-06
401286931,Mercer,Wofford,NA,NA,62,61,2021-03-06
401287048,South Alabama,Louisiana,NA,NA,68,79,2021-03-06
401260322,Duke,North Carolina,NA,NA,73,91,2021-03-06
401257392,Texas A&M-CC,Houston Baptist,NA,NA,94,70,2021-03-06
401257374,Stephen F. Austin,Sam Houston State,NA,NA,64,59,2021-03-06
401287047,Arkansas State,Georgia State,NA,NA,68,71,2021-03-06
401253703,Alabama State,Jackson State,NA,NA,54,79,2021-03-06
401287750,Omaha,South Dakota State,NA,NA,71,84,2021-03-06
401308019,Vanderbilt,Ole Miss,NA,NA,46,56,2021-03-06
401301941,UNC Wilmington,William & Mary,NA,NA,60,73,2021-03-06
401269671,Seton Hall,St. John's,NA,NA,71,81,2021-03-06
401252793,Hawai'i,UC Davis,NA,NA,66,74,2021-03-06
401252792,UC Riverside,CSU Northridge,NA,NA,66,65,2021-03-06
401252791,UC Irvine,Long Beach State,NA,NA,73,58,2021-03-06
401286932,VMI,Furman,NA,NA,91,90,2021-03-06
401261504,SE Louisiana,New Orleans,NA,NA,76,81,2021-03-06
401253995,Tarleton,UT Rio Grande Valley,NA,NA,69,58,2021-03-06
401252790,CSU Fullerton,UC San Diego,NA,NA,78,85,2021-03-06
401252789,Cal Poly,UC Santa Barbara,NA,NA,54,70,2021-03-06
401287049,Troy,Coastal Carolina,NA,NA,68,86,2021-03-06
401309518,New Mexico State,Dixie State,NA,NA,68,56,2021-03-06
401287470,Loyola Marymount,Saint Mary's,NA,NA,47,52,2021-03-06
401287050,Appalachian State,Texas State,NA,NA,76,73,2021-03-06
401286905,Davidson,VCU,NA,NA,52,64,2021-03-06
401269670,Xavier,Marquette,NA,NA,59,66,2021-03-06
401253993,Utah Valley,Grand Canyon,NA,NA,64,74,2021-03-06
401253992,Seattle U,California Baptist,NA,NA,76,79,2021-03-06
401253702,Alabama A&M,Grambling,NA,NA,72,80,2021-03-06
401287749,Western Illinois,South Dakota,NA,NA,69,86,2021-03-06
401308894,Utah State,Fresno State,NA,NA,57,51,2021-03-06
401308876,UNLV,Wyoming,NA,NA,69,80,2021-03-06
401287471,Santa Clara,Pepperdine,NA,NA,70,78,2021-03-06
401310675,South Florida,Wichita State,NA,NA,63,80,2021-03-06
401287117,Missouri State,Drake,NA,NA,69,71,2021-03-06
401286904,Saint Louis,St. Bonaventure,NA,NA,53,71,2021-03-06
401286926,Morehead State,Belmont,NA,NA,86,71,2021-03-06
