player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Hittle,F,29,5,9,2,4,4,7,3,4,7,1,3,0,3,5,16,TRUE,2015-01-10,Northwestern State,A
T. Farris,C,15,4,6,0,0,2,3,2,2,4,0,0,0,3,3,10,TRUE,2015-01-10,Northwestern State,A
J. Walker,G,31,4,12,1,5,4,5,1,3,4,3,0,0,2,1,13,TRUE,2015-01-10,Northwestern State,A
M. Badillo,G,38,2,2,1,1,2,3,1,1,2,6,2,0,1,5,7,TRUE,2015-01-10,Northwestern State,A
D. Livingston,G,39,12,21,4,11,9,13,1,2,3,4,3,1,5,4,37,TRUE,2015-01-10,Northwestern State,A
J. Kite,F,6,0,1,0,0,0,0,1,3,4,0,0,1,1,0,0,FALSE,2015-01-10,Northwestern State,A
A. Henry,F,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2015-01-10,Northwestern State,A
S. Johnson,G,32,7,11,4,6,0,0,1,5,6,1,1,0,1,4,18,FALSE,2015-01-10,Northwestern State,A
P. Johnson,G,7,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,FALSE,2015-01-10,Northwestern State,A
TEAM,NA,NA,34,64,12,27,21,31,11,22,33,15,10,2,16,25,101,FALSE,2015-01-10,Northwestern State,A
