player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. McNair Jr.,F,26,9,12,0,1,0,0,0,1,1,1,0,0,1,2,18,TRUE,2021-12-03,UTEP,A
J. McCants,F,30,5,6,0,1,0,2,1,3,4,3,1,3,2,1,10,TRUE,2021-12-03,UTEP,A
M. McKinney Jr.,G,22,1,5,0,0,3,4,1,3,4,2,1,0,1,0,5,TRUE,2021-12-03,UTEP,A
S. Rice,G,37,6,11,3,5,4,4,1,4,5,3,0,2,0,0,19,TRUE,2021-12-03,UTEP,A
T. Allen,G,37,7,13,1,2,0,0,1,6,7,3,2,0,2,2,15,TRUE,2021-12-03,UTEP,A
M. Avery,F,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-12-03,UTEP,A
M. Peake,F,14,1,2,0,1,0,1,0,3,3,1,0,1,0,2,2,FALSE,2021-12-03,UTEP,A
Y. Alok,F,6,1,3,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2021-12-03,UTEP,A
D. Tillman,F,4,0,0,0,0,1,2,0,0,0,1,0,0,0,2,1,FALSE,2021-12-03,UTEP,A
L. Williams,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2021-12-03,UTEP,A
N. Pryor,G,18,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,FALSE,2021-12-03,UTEP,A
TEAM,NA,NA,30,53,4,10,8,13,6,21,27,14,5,6,9,10,72,FALSE,2021-12-03,UTEP,A
