player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Calvin,F,40,10,19,1,4,1,3,2,3,5,1,1,0,1,1,22,TRUE,2007-01-31,Missouri State,H
A. Keita,C,17,0,3,0,0,0,0,2,3,5,1,0,6,0,1,0,TRUE,2007-01-31,Missouri State,H
A. Stewart,G,38,2,6,0,0,3,6,3,3,6,12,2,0,2,1,7,TRUE,2007-01-31,Missouri State,H
J. Young,G,31,2,10,1,7,0,0,0,3,3,3,0,0,2,3,5,TRUE,2007-01-31,Missouri State,H
N. Grant,G,38,6,13,0,0,8,10,1,6,7,0,5,0,2,4,20,TRUE,2007-01-31,Missouri State,H
K. Korver,F,33,5,9,4,8,5,7,0,4,4,3,0,0,1,2,19,FALSE,2007-01-31,Missouri State,H
J. Cox,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2007-01-31,Missouri State,H
L. Houston,G,21,3,3,1,1,2,3,2,3,5,1,0,1,0,3,9,FALSE,2007-01-31,Missouri State,H
A. Emmenecker,G,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2007-01-31,Missouri State,H
TEAM,NA,NA,28,64,7,20,19,29,10,28,38,21,8,7,10,16,82,FALSE,2007-01-31,Missouri State,H
