player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
U. Echefu,F,25,2,7,0,2,3,4,4,6,10,0,1,0,1,3,7,TRUE,2007-02-21,Maryland,A
A. Thornton,F,39,9,18,2,4,3,9,4,11,15,0,0,2,2,4,23,TRUE,2007-02-21,Maryland,A
J. Rich,G,28,1,4,0,0,2,2,2,1,3,1,1,1,2,2,4,TRUE,2007-02-21,Maryland,A
I. Swann,G,31,2,9,2,7,6,8,1,3,4,3,0,0,6,4,12,TRUE,2007-02-21,Maryland,A
R. Mims,G,35,3,8,1,3,2,4,0,3,3,3,0,0,2,2,9,TRUE,2007-02-21,Maryland,A
C. Breeden,F,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-02-21,Maryland,A
R. Reid,F,15,0,1,0,0,0,0,1,1,2,0,0,0,1,1,0,FALSE,2007-02-21,Maryland,A
J. Allen,G,20,0,2,0,1,0,0,0,1,1,1,0,0,2,1,0,FALSE,2007-02-21,Maryland,A
J. Soto,G,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2007-02-21,Maryland,A
TEAM,NA,NA,17,50,5,18,16,27,12,27,39,8,3,3,16,18,55,FALSE,2007-02-21,Maryland,A
