player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
U. Echefu,F,25,4,9,1,3,4,5,1,6,7,0,2,0,2,2,13,TRUE,2007-02-24,NC State,H
A. Thornton,F,32,7,12,1,1,2,3,2,3,5,1,3,1,2,4,17,TRUE,2007-02-24,NC State,H
I. Swann,G,29,4,9,4,5,0,0,1,3,4,2,1,0,2,0,12,TRUE,2007-02-24,NC State,H
R. Mims,G,33,5,8,2,4,0,0,2,1,3,5,4,1,3,2,12,TRUE,2007-02-24,NC State,H
J. Allen,G,30,3,7,2,5,0,0,2,1,3,2,0,0,2,2,8,TRUE,2007-02-24,NC State,H
C. Breeden,F,9,1,4,0,1,0,0,0,0,0,0,0,0,1,1,2,FALSE,2007-02-24,NC State,H
R. Reid,F,14,1,1,0,0,3,6,2,1,3,0,1,0,1,0,5,FALSE,2007-02-24,NC State,H
M. Zitani,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-24,NC State,H
B. Hoff,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2007-02-24,NC State,H
J. Soto,G,7,1,2,0,1,0,0,1,2,3,1,0,0,0,0,2,FALSE,2007-02-24,NC State,H
J. Rich,G,19,3,4,0,0,1,2,1,2,3,2,1,0,1,4,7,FALSE,2007-02-24,NC State,H
TEAM,NA,NA,29,57,10,20,10,16,13,20,33,13,12,2,14,15,78,FALSE,2007-02-24,NC State,H
