player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Thornton,F,32,5,12,0,5,10,12,3,6,9,2,2,1,2,2,20,TRUE,2006-12-07,Georgia State,A
U. Echefu,F,21,3,5,0,0,0,0,1,6,7,3,0,0,4,3,6,TRUE,2006-12-07,Georgia State,A
T. Douglas,G,28,10,14,5,6,0,0,0,2,2,2,3,0,1,1,25,TRUE,2006-12-07,Georgia State,A
J. Rich,G,30,4,6,0,0,2,2,2,1,3,2,3,0,1,0,10,TRUE,2006-12-07,Georgia State,A
I. Swann,G,29,3,8,2,6,0,0,2,1,3,7,2,1,3,3,8,TRUE,2006-12-07,Georgia State,A
R. Reid,F,16,3,6,0,0,1,2,2,4,6,0,0,2,1,1,7,FALSE,2006-12-07,Georgia State,A
M. Zitani,F,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2006-12-07,Georgia State,A
R. Mims,G,19,1,6,0,4,1,1,1,3,4,0,1,0,3,3,3,FALSE,2006-12-07,Georgia State,A
J. Allen,G,21,3,5,2,4,0,0,1,3,4,0,1,0,1,3,8,FALSE,2006-12-07,Georgia State,A
B. Hoff,G,2,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2006-12-07,Georgia State,A
TEAM,NA,NA,32,65,9,27,14,17,14,27,41,16,12,4,17,16,87,FALSE,2006-12-07,Georgia State,A
