player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Rhoomes,F,24,0,1,0,0,2,4,3,3,6,4,1,0,0,2,2,TRUE,2015-02-01,Dayton,A
C. Sengfelder,F,31,4,8,0,4,2,2,4,5,9,0,0,0,2,4,10,TRUE,2015-02-01,Dayton,A
E. Paschall,F,26,8,18,1,6,2,2,0,3,3,0,1,0,2,5,19,TRUE,2015-02-01,Dayton,A
B. Smith,G,26,2,5,0,2,0,0,0,2,2,3,1,0,1,3,4,TRUE,2015-02-01,Dayton,A
M. Thomas,G,35,5,12,0,1,5,7,1,4,5,2,3,0,3,3,15,TRUE,2015-02-01,Dayton,A
D. Battee-Aston,F,10,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,FALSE,2015-02-01,Dayton,A
M. Suarez,C,4,1,2,1,1,0,0,0,0,0,0,1,0,0,2,3,FALSE,2015-02-01,Dayton,A
M. Massimino,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2015-02-01,Dayton,A
N. Zarkovic,G,8,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2015-02-01,Dayton,A
A. Anderson,G,9,2,5,0,0,3,5,0,0,0,2,0,0,0,3,7,FALSE,2015-02-01,Dayton,A
J. Severe,G,25,8,14,1,3,0,0,0,2,2,2,1,0,1,2,17,FALSE,2015-02-01,Dayton,A
TEAM,NA,NA,30,66,3,18,14,20,8,21,29,14,8,0,10,26,77,FALSE,2015-02-01,Dayton,A
