player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van Zegeren,F,18,3,6,0,1,2,3,1,1,2,0,1,1,2,4,8,TRUE,2014-11-22,Appalachian State,H
M. Muller,G,24,0,4,0,3,2,6,0,6,6,1,1,0,2,1,2,TRUE,2014-11-22,Appalachian State,H
J. Bibbs,G,30,5,11,0,2,0,0,1,1,2,3,0,0,3,2,10,TRUE,2014-11-22,Appalachian State,H
A. Smith,G,25,5,10,1,4,0,0,0,1,1,0,1,0,2,1,11,TRUE,2014-11-22,Appalachian State,H
D. Wilson,G,27,4,6,0,0,2,2,0,2,2,3,2,0,1,4,10,TRUE,2014-11-22,Appalachian State,H
S. Pierce,F,22,1,3,0,0,3,4,3,0,3,0,0,0,1,4,5,FALSE,2014-11-22,Appalachian State,H
S. Henry,F,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2014-11-22,Appalachian State,H
J. Hudson,G,14,2,4,1,2,0,2,1,3,4,3,0,0,1,0,5,FALSE,2014-11-22,Appalachian State,H
A. Hill,G,23,4,8,0,1,1,1,0,3,3,1,0,0,1,0,9,FALSE,2014-11-22,Appalachian State,H
W. Johnston,G,13,1,4,1,4,0,0,0,0,0,1,0,0,0,2,3,FALSE,2014-11-22,Appalachian State,H
TEAM,NA,NA,25,56,3,17,10,18,8,19,27,12,5,1,14,18,63,FALSE,2014-11-22,Appalachian State,H
