player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Windler,F,13,1,3,0,2,0,0,0,0,0,0,0,2,0,3,2,TRUE,2011-01-15,Chattanooga,A
J. Davis,G,34,2,6,2,6,4,4,2,6,8,1,0,0,3,2,10,TRUE,2011-01-15,Chattanooga,A
J. Merritt,G,34,4,10,2,6,0,4,2,8,10,3,1,0,4,2,10,TRUE,2011-01-15,Chattanooga,A
G. Bermudez,G,27,1,2,0,1,0,0,0,1,1,5,0,0,4,1,2,TRUE,2011-01-15,Chattanooga,A
J. Bedwell,G,28,6,11,5,10,4,4,0,4,4,1,0,0,0,2,21,TRUE,2011-01-15,Chattanooga,A
J. Peterson,F,11,1,2,0,1,2,2,1,2,3,2,0,0,1,1,4,FALSE,2011-01-15,Chattanooga,A
A. King,C,26,3,8,3,8,0,0,0,0,0,3,1,0,3,2,9,FALSE,2011-01-15,Chattanooga,A
M. Friday,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-15,Chattanooga,A
K. Johnson,G,14,1,3,0,2,0,0,0,2,2,0,0,0,0,1,2,FALSE,2011-01-15,Chattanooga,A
G. Wooten,G,13,0,4,0,2,0,0,0,4,4,0,1,0,0,2,0,FALSE,2011-01-15,Chattanooga,A
TEAM,NA,NA,19,49,12,38,10,14,5,29,34,15,3,2,15,17,60,FALSE,2011-01-15,Chattanooga,A
