player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Peterson,F,19,2,5,0,1,5,6,0,1,1,2,0,0,2,3,9,TRUE,2011-02-19,Furman,H
D. Windler,F,13,3,4,2,3,0,0,0,0,0,0,1,0,3,2,8,TRUE,2011-02-19,Furman,H
A. King,C,27,2,5,1,4,1,1,1,6,7,2,0,0,1,4,6,TRUE,2011-02-19,Furman,H
G. Bermudez,G,16,1,2,0,1,0,0,0,0,0,4,0,0,1,1,2,TRUE,2011-02-19,Furman,H
J. Bedwell,G,27,4,9,3,6,0,0,1,1,2,4,1,0,1,2,11,TRUE,2011-02-19,Furman,H
J. Davis,G,11,0,0,0,0,0,0,0,1,1,1,1,0,0,2,0,FALSE,2011-02-19,Furman,H
K. Johnson,G,19,2,3,2,3,0,0,0,0,0,0,0,0,0,0,6,FALSE,2011-02-19,Furman,H
J. Merritt,G,26,4,6,1,2,3,6,1,2,3,3,2,0,3,5,12,FALSE,2011-02-19,Furman,H
G. Wooten,G,26,2,4,1,2,0,1,0,0,0,1,0,0,2,2,5,FALSE,2011-02-19,Furman,H
W. Cook,G,16,2,3,0,1,0,0,0,3,3,1,2,1,3,3,4,FALSE,2011-02-19,Furman,H
TEAM,NA,NA,22,41,10,23,9,14,3,16,19,18,7,1,16,24,63,FALSE,2011-02-19,Furman,H
