player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Jenkins,F,29,3,7,2,4,2,2,2,1,3,2,0,0,1,1,10,TRUE,2021-11-29,Columbia,A
N. Quinn,F,24,1,4,0,0,2,2,2,6,8,1,1,3,1,2,4,TRUE,2021-11-29,Columbia,A
L. O'Boyle,F,30,3,13,2,10,3,4,0,2,2,0,0,0,0,2,11,TRUE,2021-11-29,Columbia,A
C. Fulton,G,30,4,9,1,4,2,2,0,6,6,6,3,0,0,0,11,TRUE,2021-11-29,Columbia,A
T. Perry,G,33,4,10,2,6,4,5,0,6,6,4,2,0,1,1,14,TRUE,2021-11-29,Columbia,A
C. Rubayo,F,16,2,3,0,0,2,2,0,3,3,1,0,1,0,1,6,FALSE,2021-11-29,Columbia,A
T. Verbinskis,F,13,1,3,0,2,1,2,1,2,3,0,0,0,2,3,3,FALSE,2021-11-29,Columbia,A
D. Hines,G,6,1,1,0,0,1,1,1,1,2,0,0,0,0,0,3,FALSE,2021-11-29,Columbia,A
I. Thompson,G,3,0,0,0,0,2,2,0,0,0,0,0,0,1,0,2,FALSE,2021-11-29,Columbia,A
E. Sondberg,G,15,3,7,3,5,0,0,2,3,5,2,0,0,1,3,9,FALSE,2021-11-29,Columbia,A
J. Vaughan,G,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2021-11-29,Columbia,A
TEAM,NA,NA,22,57,10,31,19,22,9,31,40,16,6,4,8,13,73,FALSE,2021-11-29,Columbia,A
