player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Roberson,F,31,2,2,0,0,3,8,3,3,6,2,1,1,1,2,7,TRUE,2013-01-26,Georgia,H
R. Turner,F,16,0,2,0,0,0,0,0,2,2,0,0,1,2,1,0,TRUE,2013-01-26,Georgia,H
F. Harris,G,30,5,12,3,7,0,0,0,2,2,0,2,0,1,3,13,TRUE,2013-01-26,Georgia,H
J. Reese,G,18,1,5,0,1,0,0,1,0,1,0,0,0,3,2,2,TRUE,2013-01-26,Georgia,H
E. Turner Jr.,G,35,5,14,3,6,6,8,2,1,3,3,2,0,1,2,19,TRUE,2013-01-26,Georgia,H
J. Jahns,F,17,0,2,0,0,0,0,1,2,3,1,0,0,0,1,0,FALSE,2013-01-26,Georgia,H
A. Young,F,16,2,4,0,0,2,2,1,2,3,0,0,1,1,2,6,FALSE,2013-01-26,Georgia,H
A. Caruso,G,25,1,5,0,2,1,2,1,5,6,1,3,0,2,3,3,FALSE,2013-01-26,Georgia,H
J. Green,G,12,1,3,0,0,0,3,1,0,1,0,0,0,0,1,2,FALSE,2013-01-26,Georgia,H
TEAM,NA,NA,17,49,6,16,12,23,13,18,31,7,8,3,11,17,52,FALSE,2013-01-26,Georgia,H
