player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Roberson,F,18,4,6,0,0,0,0,3,7,10,0,0,1,1,3,8,TRUE,2012-11-26,Northwestern State,H
R. Turner,F,27,4,6,0,0,2,3,1,1,2,0,0,0,1,2,10,TRUE,2012-11-26,Northwestern State,H
F. Harris,G,25,5,9,1,2,0,0,3,2,5,2,0,0,3,3,11,TRUE,2012-11-26,Northwestern State,H
J. Reese,G,25,7,12,1,2,0,0,0,2,2,4,2,0,3,2,15,TRUE,2012-11-26,Northwestern State,H
E. Turner Jr.,G,31,6,11,5,9,0,0,0,2,2,4,0,1,0,3,17,TRUE,2012-11-26,Northwestern State,H
K. Davis,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2012-11-26,Northwestern State,H
J. Jahns,F,16,1,2,0,0,1,2,2,1,3,1,0,0,1,3,3,FALSE,2012-11-26,Northwestern State,H
G. Jolly,F,1,2,3,0,0,0,2,0,1,1,0,0,0,0,0,4,FALSE,2012-11-26,Northwestern State,H
A. Young,F,10,1,3,0,0,0,0,1,1,2,0,0,0,0,0,2,FALSE,2012-11-26,Northwestern State,H
K. Dobbins,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2012-11-26,Northwestern State,H
A. Caruso,G,24,1,2,0,0,4,6,0,3,3,6,2,1,1,2,6,FALSE,2012-11-26,Northwestern State,H
B. McDonald,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-11-26,Northwestern State,H
J. Green,G,17,1,3,0,1,0,0,0,3,3,2,0,0,2,1,2,FALSE,2012-11-26,Northwestern State,H
TEAM,NA,NA,32,57,7,14,7,13,11,26,37,20,4,3,13,21,78,FALSE,2012-11-26,Northwestern State,H
