player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Otis,F,24,7,10,0,0,2,2,1,5,6,3,3,1,1,0,16,TRUE,2013-03-14,Northern Arizona,N
K. Tresnak,C,26,5,7,0,0,2,4,2,4,6,0,0,3,0,1,12,TRUE,2013-03-14,Northern Arizona,N
D. Berry,G,28,2,6,1,2,8,8,1,5,6,6,2,1,3,3,13,TRUE,2013-03-14,Northern Arizona,N
S. Bamforth,G,30,4,9,1,4,3,4,1,4,5,1,3,0,1,0,12,TRUE,2013-03-14,Northern Arizona,N
J. Richardson,G,24,3,7,2,5,0,0,0,0,0,1,0,0,4,3,8,TRUE,2013-03-14,Northern Arizona,N
B. Fulton,F,3,1,2,1,2,0,0,0,1,1,0,0,0,0,0,3,FALSE,2013-03-14,Northern Arizona,N
J. Bolombo,y,18,4,5,0,0,1,1,2,2,4,1,1,2,1,3,9,FALSE,2013-03-14,Northern Arizona,N
J. Hajek,C,9,0,0,0,0,2,2,1,1,2,0,0,0,0,3,2,FALSE,2013-03-14,Northern Arizona,N
G. Wheelwright,G,21,2,5,0,2,1,2,1,2,3,3,0,0,2,2,5,FALSE,2013-03-14,Northern Arizona,N
W. Bradford,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-03-14,Northern Arizona,N
R. Williams,G,14,2,5,0,1,0,0,0,1,1,0,0,0,1,1,4,FALSE,2013-03-14,Northern Arizona,N
TEAM,NA,NA,30,56,5,16,19,23,9,27,36,15,9,7,14,16,84,FALSE,2013-03-14,Northern Arizona,N
