player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
F. Otis,F,23,5,8,0,0,2,2,2,5,7,0,1,0,1,0,12,TRUE,2013-01-19,Sacramento State,H
K. Tresnak,C,31,6,10,0,0,3,5,3,5,8,0,1,2,0,2,15,TRUE,2013-01-19,Sacramento State,H
D. Berry,G,35,1,5,0,2,1,3,0,5,5,4,0,0,3,4,3,TRUE,2013-01-19,Sacramento State,H
S. Bamforth,G,29,6,14,4,8,2,2,0,7,7,3,4,0,2,0,18,TRUE,2013-01-19,Sacramento State,H
J. Richardson,G,32,3,7,3,7,0,0,0,3,3,4,0,0,2,0,9,TRUE,2013-01-19,Sacramento State,H
J. Hajek,C,5,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2013-01-19,Sacramento State,H
G. Wheelwright,G,20,0,4,0,2,0,0,0,1,1,2,1,0,1,2,0,FALSE,2013-01-19,Sacramento State,H
R. Williams,G,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-01-19,Sacramento State,H
J. Bolomboy,F,21,3,3,0,0,2,2,1,2,3,1,2,3,2,2,8,FALSE,2013-01-19,Sacramento State,H
TEAM,NA,NA,24,53,7,20,10,14,6,29,35,15,9,5,12,11,65,FALSE,2013-01-19,Sacramento State,H
