player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Taylor Jr.,F,20,1,2,0,0,0,0,2,0,2,1,0,0,1,4,2,TRUE,2016-11-28,Stephen F. Austin,H
T. Munnings,F,33,4,10,0,2,2,2,2,5,7,0,0,1,1,3,10,TRUE,2016-11-28,Stephen F. Austin,H
M. Washington,G,20,4,7,1,3,1,1,2,2,4,1,1,0,2,1,10,TRUE,2016-11-28,Stephen F. Austin,H
N. Coppola,G,33,7,12,3,3,2,4,0,2,2,5,1,0,2,1,19,TRUE,2016-11-28,Stephen F. Austin,H
S. McDaniel,G,35,5,15,0,5,0,0,1,6,7,2,1,0,4,2,10,TRUE,2016-11-28,Stephen F. Austin,H
R. Sandifer,F,7,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,FALSE,2016-11-28,Stephen F. Austin,H
S. Alabakis,C,16,1,3,0,0,0,0,0,0,0,0,0,1,1,2,2,FALSE,2016-11-28,Stephen F. Austin,H
M. Jean-Pierre,G,20,5,7,0,0,6,10,3,1,4,1,1,1,0,1,16,FALSE,2016-11-28,Stephen F. Austin,H
J. Harris,G,11,2,2,1,1,3,4,1,1,2,1,0,0,1,2,8,FALSE,2016-11-28,Stephen F. Austin,H
W. Martin,G,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-28,Stephen F. Austin,H
TEAM,NA,NA,29,59,5,15,14,21,13,20,33,11,4,3,12,18,77,FALSE,2016-11-28,Stephen F. Austin,H
