player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5041939,C. Flagg,22,2,8,0,3,2,2,3,5,8,2,1,1,0,0,6,Duke,Incarnate Word,TRUE,TRUE,2024-12-10,H
5203685,K. Maluach,22,6,7,0,0,5,6,4,3,7,0,0,0,0,0,17,Duke,Incarnate Word,TRUE,TRUE,2024-12-10,H
5061575,K. Knueppel,24,2,6,2,4,4,4,0,3,3,1,1,0,0,3,10,Duke,Incarnate Word,TRUE,TRUE,2024-12-10,H
5023693,T. Proctor,23,2,7,1,5,0,0,0,1,1,0,1,0,1,1,5,Duke,Incarnate Word,TRUE,TRUE,2024-12-10,H
4602025,S. James,18,3,4,0,1,0,3,2,6,8,3,0,0,4,4,6,Duke,Incarnate Word,TRUE,TRUE,2024-12-10,H
4431890,N. Begovich,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,Duke,Incarnate Word,TRUE,FALSE,2024-12-10,H
4431753,M. Gillis,19,0,3,0,1,0,0,1,2,3,5,0,0,3,2,0,Duke,Incarnate Word,TRUE,FALSE,2024-12-10,H
4873209,P. Ngongba II,18,3,3,0,0,0,0,1,4,5,0,0,0,2,1,6,Duke,Incarnate Word,TRUE,FALSE,2024-12-10,H
5061585,I. Evans,19,4,6,4,6,2,2,0,0,0,1,0,0,0,3,14,Duke,Incarnate Word,TRUE,FALSE,2024-12-10,H
4897108,S. Hubbard,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,Duke,Incarnate Word,TRUE,FALSE,2024-12-10,H
4873107,D. Harris,9,1,4,1,3,1,2,1,0,1,0,0,0,0,0,4,Duke,Incarnate Word,TRUE,FALSE,2024-12-10,H
4711256,C. Foster,19,1,6,0,1,2,2,1,1,2,4,2,0,1,2,4,Duke,Incarnate Word,TRUE,FALSE,2024-12-10,H
4432321,C. Sheffield,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Duke,Incarnate Word,TRUE,FALSE,2024-12-10,H
NA,TEAM,NA,24,55,8,25,16,21,16,28,44,16,5,1,13,16,72,Duke,Incarnate Word,TRUE,FALSE,2024-12-10,H
