player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Rosburg,F,24,4,5,0,0,1,7,5,0,5,0,0,1,4,2,9,TRUE,2014-11-26,Chaminade,N
J. Williams,F,7,1,2,0,0,2,2,0,2,2,1,0,0,1,1,4,TRUE,2014-11-26,Chaminade,N
W. Clark,G,35,0,7,0,2,2,2,1,8,9,4,3,0,2,2,2,TRUE,2014-11-26,Chaminade,N
K. Shamburger,G,30,0,6,0,5,3,3,0,1,1,5,2,0,3,3,3,TRUE,2014-11-26,Chaminade,N
M. Gill-Caesar,G,26,5,11,4,8,4,4,1,5,6,0,3,0,2,4,18,TRUE,2014-11-26,Chaminade,N
D. Allen,F,17,1,4,0,1,1,2,1,2,3,1,1,1,1,1,3,FALSE,2014-11-26,Chaminade,N
K. Post,F,9,0,1,0,0,0,0,2,0,2,0,1,1,0,1,0,FALSE,2014-11-26,Chaminade,N
T. Isabell,G,18,4,4,0,0,1,1,0,4,4,4,0,0,2,3,9,FALSE,2014-11-26,Chaminade,N
D. Bello,G,9,2,3,1,1,0,1,0,0,0,0,0,0,0,0,5,FALSE,2014-11-26,Chaminade,N
N. Wright,G,25,7,7,4,4,3,4,0,6,6,0,0,0,2,3,21,FALSE,2014-11-26,Chaminade,N
TEAM,NA,NA,24,50,9,21,17,26,12,29,41,15,10,3,17,20,74,FALSE,2014-11-26,Chaminade,N
