player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Cecil,F,30,3,8,1,5,1,4,0,3,3,0,1,1,1,3,8,TRUE,2012-01-28,Stetson,A
B. Thomas,F,29,8,10,1,1,2,2,0,4,4,0,3,0,1,2,19,TRUE,2012-01-28,Stetson,A
D. Coursey,F,19,1,5,0,0,0,0,1,4,5,1,2,1,1,0,2,TRUE,2012-01-28,Stetson,A
J. Gollon,F,22,6,8,1,2,4,4,1,1,2,4,0,0,5,3,17,TRUE,2012-01-28,Stetson,A
L. Hall,G,33,1,4,1,3,2,4,1,2,3,9,0,0,5,1,5,TRUE,2012-01-28,Stetson,A
D. Moten,F,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,FALSE,2012-01-28,Stetson,A
T.J. Hallice,F,6,0,1,0,0,1,2,1,1,2,1,0,0,0,1,1,FALSE,2012-01-28,Stetson,A
P. Larsen,F,5,0,1,0,0,0,0,0,1,1,0,0,0,1,3,0,FALSE,2012-01-28,Stetson,A
M. Brown,C,8,1,2,0,0,0,2,0,1,1,0,0,0,2,1,2,FALSE,2012-01-28,Stetson,A
C. Smith,G,11,1,1,0,0,2,3,0,2,2,2,0,0,0,1,4,FALSE,2012-01-28,Stetson,A
K. Canevari,G,6,0,0,0,0,0,0,0,1,1,2,0,0,1,1,0,FALSE,2012-01-28,Stetson,A
S. Harris,G,4,1,1,0,0,0,2,0,1,1,1,0,0,0,1,2,FALSE,2012-01-28,Stetson,A
T. Smith,G,25,5,6,3,4,0,1,1,1,2,3,3,0,1,2,13,FALSE,2012-01-28,Stetson,A
TEAM,NA,NA,28,48,7,15,12,24,5,23,28,23,9,2,19,19,75,FALSE,2012-01-28,Stetson,A
