player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105761,A. Brzovic,32,4,9,1,2,4,6,2,6,8,1,0,0,1,4,13,Charleston,UNC Wilmington,FALSE,TRUE,2025-02-13,A
5239612,J. Stonkus,24,3,9,2,5,0,0,0,1,1,0,0,0,2,1,8,Charleston,UNC Wilmington,FALSE,TRUE,2025-02-13,A
5107357,AJ Smith,28,5,10,0,2,4,7,1,3,4,1,1,0,1,2,14,Charleston,UNC Wilmington,FALSE,TRUE,2025-02-13,A
4901927,D. Boyd,33,3,7,1,2,3,5,0,1,1,1,0,0,0,1,10,Charleston,UNC Wilmington,FALSE,TRUE,2025-02-13,A
4897901,CJ Fulton,31,1,8,0,6,0,0,1,1,2,6,0,0,1,1,2,Charleston,UNC Wilmington,FALSE,TRUE,2025-02-13,A
5176811,E. Jones,14,1,1,0,0,1,2,2,2,4,1,0,0,0,3,3,Charleston,UNC Wilmington,FALSE,FALSE,2025-02-13,A
5175368,L. Djokovic,11,2,3,0,1,0,1,0,2,2,0,0,0,0,1,4,Charleston,UNC Wilmington,FALSE,FALSE,2025-02-13,A
4897002,A. Comer,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charleston,UNC Wilmington,FALSE,FALSE,2025-02-13,A
5239614,J. Scarpitti,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Charleston,UNC Wilmington,FALSE,FALSE,2025-02-13,A
5176275,D. Tavarez,22,5,9,2,5,0,0,0,0,0,1,1,0,1,4,12,Charleston,UNC Wilmington,FALSE,FALSE,2025-02-13,A
4896998,J. Miller,2,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,Charleston,UNC Wilmington,FALSE,FALSE,2025-02-13,A
NA,TEAM,NA,24,57,6,24,12,21,7,20,27,11,2,0,7,17,66,Charleston,UNC Wilmington,FALSE,FALSE,2025-02-13,A
