play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,29,0.5,0.5,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
2,1,19:31,2371,2371,Jordan Crawford missed Two Point Layup.,0,0,0,0,0.5,0.5,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
3,1,19:31,2371,2371,Michael Davenport Defensive Rebound.,0,0,0,9,0.5,0.5,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
4,1,19:22,2362,2362,Chris Matthews Turnover.,0,0,0,3,0.5,0.5,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
5,1,19:19,2359,2359,Jamel McLean Steal.,0,0,0,21,0.5,0.5,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
6,1,18:58,2338,2338,Dante Jackson made Three Point Jumper.  Assisted by Terrell Holloway.,3,0,3,23,0.5677942937744409,0.5677942937744409,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
7,1,18:35,2315,2315,Andrew Nicholson made Two Point Jumper.,3,2,1,18,0.5229761317984666,0.5229761317984666,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
8,1,18:17,2297,2297,Jamel McLean Turnover.,3,2,1,0,0.5231767404535681,0.5231767404535681,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
9,1,18:17,2297,2297,Jonathan Hall Steal.,3,2,1,12,0.5231767404535681,0.5231767404535681,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
10,1,18:05,2285,2285,Andrew Nicholson missed Two Point Jumper.,3,2,1,0,0.5233114145205584,0.5233114145205584,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
11,1,18:05,2285,2285,Jason Love Defensive Rebound.,3,2,1,12,0.5233114145205584,0.5233114145205584,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
12,1,17:53,2273,2273,Foul on Jonathan Hall,3,2,1,13,0.52344678344423,0.52344678344423,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
13,1,17:40,2260,2260,Jordan Crawford Turnover.,3,2,1,12,0.5235941644404918,0.5235941644404918,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
14,1,17:28,2248,2248,Jonathan Hall missed Two Point Jumper.,3,2,1,0,0.5237308347779365,0.5237308347779365,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
15,1,17:28,2248,2248,Jason Love Defensive Rebound.,3,2,1,7,0.5237308347779365,0.5237308347779365,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
16,1,17:21,2241,2241,Dante Jackson missed Three Point Jumper.,3,2,1,0,0.5238108181357399,0.5238108181357399,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
17,1,17:21,2241,2241,Jamel McLean Offensive Rebound.,3,2,1,9,0.5238108181357399,0.5238108181357399,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
18,1,17:12,2232,2232,Jordan Crawford made Two Point Jumper.  Assisted by Jamel McLean.,5,2,3,7,0.5713071075419746,0.5713071075419746,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
19,1,17:05,2225,2225,Malcolm Eleby Turnover.,5,2,3,2,0.5715438722764842,0.5715438722764842,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
20,1,17:03,2223,2223,Terrell Holloway Steal.,5,2,3,2,0.5716116011849327,0.5716116011849327,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
21,1,17:01,2221,2221,Terrell Holloway made Two Point Layup.,7,2,5,15,0.6180257764897529,0.6180257764897529,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
22,1,16:46,2206,2206,Chris Matthews Turnover.,7,2,5,1,0.6188439027113399,0.6188439027113399,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
23,1,16:45,2205,2205,Jamel McLean Steal.,7,2,5,5,0.6188985299899568,0.6188985299899568,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
24,1,16:40,2200,2200,Jordan Crawford made Two Point Jumper.  Assisted by Dante Jackson.,9,2,7,1,0.6638387398377238,0.6638387398377238,Xavier,St. Bonaventure,4,4,NA,300652752,2010-03-06
25,1,16:39,2199,2199,St. Bonaventure 30 Second Timeout.,9,2,7,14,0.663911192852751,0.663911192852751,Xavier,St. Bonaventure,3,4,NA,300652752,2010-03-06
26,1,16:25,2185,2185,Jonathan Hall Turnover.,9,2,7,22,0.6649263476051946,0.6649263476051946,Xavier,St. Bonaventure,3,4,NA,300652752,2010-03-06
27,1,16:03,2163,2163,Dante Jackson missed Three Point Jumper.,9,2,7,0,0.666524125162981,0.666524125162981,Xavier,St. Bonaventure,3,4,NA,300652752,2010-03-06
28,1,16:03,2163,2163,Xavier Offensive Rebound.,9,2,7,5,0.666524125162981,0.666524125162981,Xavier,St. Bonaventure,3,4,NA,300652752,2010-03-06
29,1,15:58,2158,2158,Official TV Timeout.,9,2,7,0,0.6668880376106622,0.6668880376106622,Xavier,St. Bonaventure,3,4,NA,300652752,2010-03-06
30,1,15:58,2158,2158,Xavier 30 Second Timeout.,9,2,7,28,0.6668880376106622,0.6668880376106622,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
31,1,15:30,2130,2130,Mark Lyons missed Three Point Jumper.,9,2,7,0,0.6689339652096435,0.6689339652096435,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
32,1,15:30,2130,2130,Jason Love Offensive Rebound.,9,2,7,4,0.6689339652096435,0.6689339652096435,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
33,1,15:26,2126,2126,Jason Love missed Two Point Layup.,9,2,7,0,0.6692274264322882,0.6692274264322882,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
34,1,15:26,2126,2126,Jamel McLean Offensive Rebound.,9,2,7,4,0.6692274264322882,0.6692274264322882,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
35,1,15:22,2122,2122,Jamel McLean missed Two Point Layup.,9,2,7,0,0.6695212022893331,0.6695212022893331,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
36,1,15:22,2122,2122,Andrew Nicholson Block.,9,2,7,1,0.6695212022893331,0.6695212022893331,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
37,1,15:21,2121,2121,Jamel McLean Offensive Rebound.,9,2,7,1,0.669594696121205,0.669594696121205,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
38,1,15:20,2120,2120,Jamel McLean made Two Point Dunk Shot.,11,2,9,23,0.7127125196173028,0.7127125196173028,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
39,1,14:57,2097,2097,Chris Matthews missed Three Point Jumper.,11,2,9,0,0.7147299395504217,0.7147299395504217,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
40,1,14:57,2097,2097,Xavier Defensive Rebound.,11,2,9,23,0.7147299395504217,0.7147299395504217,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
41,1,14:34,2074,2074,Jamel McLean made Two Point Dunk Shot.  Assisted by Terrell Holloway.,13,2,11,0,0.7567156743217629,0.7567156743217629,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
42,1,14:34,2074,2074,Foul on Da'Quan Cook,13,2,11,0,0.7567156743217629,0.7567156743217629,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
43,1,14:34,2074,2074,Jamel McLean made Free Throw.,14,2,12,18,0.7752011374077594,0.7752011374077594,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
44,1,14:16,2056,2056,Da'Quan Cook made Two Point Layup.  Assisted by Chris Matthews.,14,4,10,26,0.7389165393465742,0.7389165393465742,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
45,1,13:50,2030,2030,Mark Lyons made Two Point Layup.  Assisted by Kenny Frease.,16,4,12,21,0.7796683039281376,0.7796683039281376,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
46,1,13:29,2009,2009,Chris Matthews made Two Point Jumper.  Assisted by Jonathan Hall.,16,6,10,11,0.7433673788050336,0.7433673788050336,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
47,1,13:18,1998,1998,Jamel McLean made Two Point Jumper.  Assisted by Terrell Holloway.,18,6,12,0,0.7829372359577866,0.7829372359577866,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
48,1,13:18,1998,1998,Foul on Da'Quan Cook,18,6,12,0,0.7829372359577866,0.7829372359577866,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
49,1,13:18,1998,1998,Jamel McLean made Free Throw.,19,6,13,23,0.8005557597466675,0.8005557597466675,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
50,1,12:55,1975,1975,Jonathan Hall missed Two Point Jumper.,19,6,13,0,0.802958190872033,0.802958190872033,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
51,1,12:55,1975,1975,Kenny Frease Defensive Rebound.,19,6,13,5,0.802958190872033,0.802958190872033,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
52,1,12:50,1970,1970,Mark Lyons made Two Point Layup.,21,6,15,2,0.8354620825904419,0.8354620825904419,Xavier,St. Bonaventure,3,3,NA,300652752,2010-03-06
53,1,12:48,1968,1968,St. Bonaventure 30 Second Timeout.,21,6,15,18,0.835672478104403,0.835672478104403,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
54,1,12:30,1950,1950,Foul on Mark Lyons,21,6,15,14,0.8375670486399683,0.8375670486399683,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
55,1,12:16,1936,1936,Andrew Nicholson missed Two Point Jumper.,21,6,15,0,0.8390420062588972,0.8390420062588972,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
56,1,12:16,1936,1936,Dante Jackson Defensive Rebound.,21,6,15,19,0.8390420062588972,0.8390420062588972,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
57,1,11:57,1917,1917,Terrell Holloway made Two Point Jumper.,23,6,17,8,0.8685399026185111,0.8685399026185111,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
58,1,11:49,1909,1909,Chris Matthews missed Three Point Jumper.,23,6,17,0,0.8693465991516877,0.8693465991516877,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
59,1,11:49,1909,1909,Kenny Frease Defensive Rebound.,23,6,17,18,0.8693465991516877,0.8693465991516877,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
60,1,11:31,1891,1891,Dante Jackson made Three Point Jumper.  Assisted by Kenny Frease.,26,6,20,15,0.9045104714371193,0.9045104714371193,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
61,1,11:16,1876,1876,Andrew Nicholson missed Two Point Layup.,26,6,20,0,0.9058512025499441,0.9058512025499441,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
62,1,11:16,1876,1876,Andrew Nicholson Offensive Rebound.,26,6,20,3,0.9058512025499441,0.9058512025499441,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
63,1,11:13,1873,1873,Official TV Timeout.,26,6,20,11,0.9061175510291982,0.9061175510291982,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
64,1,11:02,1862,1862,Andrew Nicholson made Two Point Jumper.,26,8,18,15,0.8860227160043268,0.8860227160043268,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
65,1,10:47,1847,1847,Andrew Taylor made Two Point Jumper.  Assisted by Terrell Holloway.,28,8,20,23,0.9084038096399577,0.9084038096399577,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
66,1,10:24,1824,1824,Michael Davenport Turnover.,28,8,20,0,0.9103982712877814,0.9103982712877814,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
67,1,10:24,1824,1824,Terrell Holloway Steal.,28,8,20,12,0.9103982712877814,0.9103982712877814,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
68,1,10:12,1812,1812,Terrell Holloway missed Three Point Jumper.,28,8,20,0,0.9114305067818058,0.9114305067818058,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
69,1,10:12,1812,1812,Andrew Nicholson Defensive Rebound.,28,8,20,8,0.9114305067818058,0.9114305067818058,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
70,1,10:04,1804,1804,Ogo Adegboye made Three Point Jumper.  Assisted by Jonathan Hall.,28,11,17,26,0.8796147566790075,0.8796147566790075,Xavier,St. Bonaventure,2,3,NA,300652752,2010-03-06
