player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5179093,C. McCarty,F,19,4,5,0,0,0,1,3,4,7,3,0,1,0,3,8,South Carolina State,Brewton-Parker,TRUE,TRUE,2023-12-22,H
5143607,D. Jones,C,18,3,3,0,0,3,4,0,3,3,2,0,3,3,4,9,South Carolina State,Brewton-Parker,TRUE,TRUE,2023-12-22,H
5179095,M. Taylor,PG,17,2,2,0,0,0,0,0,1,1,5,1,0,2,2,4,South Carolina State,Brewton-Parker,TRUE,TRUE,2023-12-22,H
5182338,O. Croskey,G,13,1,3,0,2,2,2,0,4,4,2,0,3,2,1,4,South Carolina State,Brewton-Parker,TRUE,TRUE,2023-12-22,H
5110435,S. Alston,G,16,1,2,1,1,1,2,1,1,2,1,1,0,1,0,4,South Carolina State,Brewton-Parker,TRUE,TRUE,2023-12-22,H
5113975,D. Everett,F,24,8,14,1,1,4,5,7,5,12,3,0,0,2,3,21,South Carolina State,Brewton-Parker,TRUE,FALSE,2023-12-22,H
5192847,J. Seay-Oliver,G,2,0,2,0,2,0,0,0,1,1,0,0,0,1,0,0,South Carolina State,Brewton-Parker,TRUE,FALSE,2023-12-22,H
5179096,M. Teal,G,17,1,7,1,5,2,2,1,2,3,5,2,0,2,2,5,South Carolina State,Brewton-Parker,TRUE,FALSE,2023-12-22,H
5179094,J. Morrow,G,12,1,3,0,0,2,3,2,4,6,0,1,0,0,3,4,South Carolina State,Brewton-Parker,TRUE,FALSE,2023-12-22,H
5179092,W. Dubinsky,G,21,5,11,5,11,0,0,0,1,1,1,1,0,0,1,15,South Carolina State,Brewton-Parker,TRUE,FALSE,2023-12-22,H
5110432,J. Simpson,G,18,5,9,0,2,0,0,2,1,3,4,1,0,1,2,10,South Carolina State,Brewton-Parker,TRUE,FALSE,2023-12-22,H
4432948,R. Brown,G,12,4,6,1,3,1,2,1,1,2,4,0,0,0,0,10,South Carolina State,Brewton-Parker,TRUE,FALSE,2023-12-22,H
4397788,A. Taylor,G,11,3,5,1,3,0,0,2,2,4,3,0,0,1,2,7,South Carolina State,Brewton-Parker,TRUE,FALSE,2023-12-22,H
NA,TEAM,NA,NA,38,74,10,32,15,21,21,34,55,33,7,7,17,23,101,South Carolina State,Brewton-Parker,TRUE,FALSE,2023-12-22,H
