play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,16,0.904307914851078,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
2,1,19:44,2384,2384,J'Von McCormick Turnover.,0,0,0,0,0.9039960237332904,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
3,1,19:44,2384,2384,Ike Smith Steal.,0,0,0,6,0.9039960237332904,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
4,1,19:38,2378,2378,Ike Smith made Layup.,0,2,-2,10,0.8872180998378848,0.4555097359296437,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
5,1,19:28,2368,2368,J'Von McCormick Turnover.,0,2,-2,16,0.8869014481313182,0.4552965036611427,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
6,1,19:12,2352,2352,Calvin Wishart missed Three Point Jumper.,0,2,-2,5,0.8863862027448378,0.4549524799339148,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
7,1,19:07,2347,2347,Austin Wiley Defensive Rebound.,0,2,-2,14,0.886222993779909,0.4548442812246321,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
8,1,18:53,2333,2333,Samir Doughty made Layup.,2,2,0,15,0.9029545893612073,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
9,1,18:38,2318,2318,Elijah McCadden missed Three Point Jumper.,2,2,0,6,0.9026339437681271,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
10,1,18:32,2312,2312,J'Von McCormick Defensive Rebound.,2,2,0,3,0.9025037869108168,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
11,1,18:29,2309,2309,Danjel Purifoy missed Three Point Jumper.,2,2,0,8,0.9024382962978861,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
12,1,18:21,2301,2301,Ike Smith Defensive Rebound.,2,2,0,20,0.9022622988271719,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
13,1,18:01,2281,2281,Calvin Wishart Turnover.,2,2,0,0,0.9018135316054223,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
14,1,18:01,2281,2281,Samir Doughty Steal.,2,2,0,7,0.9018135316054223,0.5,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
15,1,17:54,2274,2274,Danjel Purifoy made Dunk. Assisted by Samir Doughty.,4,2,2,12,0.9170827075377119,0.5467682100997949,Auburn,Georgia Southern,4,4,14,401169797,2019-11-05
