play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,22,0.9927913041073217,0.5,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
2,1,19:38,2378,2378,Tyrese Robinson made Jumper. Assisted by Kevin Holston.,0,2,-2,20,0.9913018513093487,0.4555097359296437,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
3,1,19:18,2358,2358,Foul on Tyrese Robinson.,0,2,-2,0,0.9911988416944075,0.45508188965266283,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
4,1,19:18,2358,2358,Filip Petrusev made Free Throw.,1,2,-1,0,0.9919508806034518,0.4774954468309649,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
5,1,19:18,2358,2358,Filip Petrusev made Free Throw.,2,2,0,15,0.9926391367116393,0.5,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
6,1,19:03,2343,2343,Brandon Battle made Jumper. Assisted by Kevin Holston.,2,4,-2,12,0.9911192465221579,0.45475749314437386,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
7,1,18:51,2331,2331,Anton Watson made Layup. Assisted by Corey Kispert.,4,4,0,0,0.9925354166073109,0.5,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
8,1,18:51,2331,2331,Foul on Jacoby Ross.,4,4,0,0,0.9925354166073109,0.5,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
9,1,18:51,2331,2331,Anton Watson made Free Throw.,5,4,1,23,0.9931820402711815,0.5227993357199084,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
10,1,18:28,2308,2308,Leon Daniels Turnover.,5,4,1,13,0.9931047234922316,0.5230539385201218,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
11,1,18:15,2295,2295,Anton Watson missed Three Point Jumper.,5,4,1,4,0.9930596185453888,0.5231991359454641,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
12,1,18:11,2291,2291,Jacoby Ross Defensive Rebound.,5,4,1,22,0.9930455298461754,0.5232439877846887,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
13,1,17:49,2269,2269,Leon Daniels Turnover.,5,4,1,0,0.9929662206590397,0.5234920529632237,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
14,1,17:49,2269,2269,Admon Gilder Steal.,5,4,1,5,0.9929662206590397,0.5234920529632237,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
15,1,17:44,2264,2264,Admon Gilder missed Layup.,5,4,1,5,0.9929477558629418,0.5235487387520344,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
16,1,17:39,2259,2259,Filip Petrusev Offensive Rebound.,5,4,1,1,0.9929291241696816,0.523605531345516,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
17,1,17:38,2258,2258,Filip Petrusev made Layup.,7,4,3,21,0.9941370218884488,0.5704319891144647,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
18,1,17:17,2237,2237,Brandon Battle missed Jumper.,7,4,3,5,0.9940817404621289,0.5711382736497409,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
19,1,17:12,2232,2232,Filip Petrusev Defensive Rebound.,7,4,3,5,0.9940682463498315,0.5713071075419746,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
20,1,17:07,2227,2227,Admon Gilder missed Three Point Jumper.,7,4,3,6,0.9940546213354878,0.5714761792196995,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
21,1,17:01,2221,2221,Tyrese Robinson Defensive Rebound.,7,4,3,31,0.9940380962650576,0.5716793653183907,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
22,1,16:30,2190,2190,Foul on Admon Gilder.,7,6,1,0,0.9926539148780734,0.524398405382147,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
23,1,16:30,2190,2190,Admon Gilder Turnover.,7,6,1,20,0.9926539148780734,0.524398405382147,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
24,1,16:10,2170,2170,Foul on Tyrese Robinson.,7,6,1,0,0.9925673782560909,0.5246306745998974,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
25,1,16:10,2170,2170,Tyrese Robinson Turnover.,7,6,1,15,0.9925673782560909,0.5246306745998974,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
26,1,15:55,2155,2155,Filip Petrusev made Layup.,9,6,3,17,0.9938429543967314,0.5739319522634607,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
27,1,15:38,2138,2138,Leon Daniels missed Layup.,9,6,3,3,0.9937886313252664,0.5745182203571922,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
28,1,15:35,2135,2135,Anton Watson Defensive Rebound.,9,6,3,3,0.9937788738614561,0.5746220287345337,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
29,1,15:32,2132,2132,Ryan Woolridge Turnover.,9,6,3,0,0.9937690649587612,0.5747259452953509,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
30,1,15:32,2132,2132,Official TV Timeout,9,6,3,19,0.9937690649587612,0.5747259452953509,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
31,1,15:13,2113,2113,Brandon Battle made Jumper. Assisted by Jeremy Hamilton.,9,8,1,20,0.9923032308355271,0.525300322543142,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
32,1,14:53,2093,2093,Drew Timme made Jumper. Assisted by Joel Ayayi.,11,8,3,27,0.993636844997341,0.5760873083578365,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
33,1,14:26,2066,2066,D.J. Heath Turnover.,11,8,3,14,0.9935401503279089,0.5770421607350587,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
34,1,14:12,2052,2052,Corey Kispert made Layup. Assisted by Filip Petrusev.,13,8,5,16,0.994707126058581,0.6274164830430046,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
35,1,13:56,2036,2036,Foul on Joel Ayayi.,13,8,5,1,0.9946661234407405,0.6283338732742854,Gonzaga,Alabama State,4,4,30.7,401175199,2019-11-05
