play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,17,0.24545205977134696,0.5,Coppin State,Rider,6,6,-7,401172071,2019-11-05
2,1,19:43,2383,2383,Koby Thomas made Layup. Assisted by Brendan Medley-Bacon.,2,0,2,16,0.2802748250197489,0.5443841825587584,Coppin State,Rider,6,6,-7,401172071,2019-11-05
3,1,19:27,2367,2367,Frederick Scott Turnover.,2,0,2,3,0.2809228291560178,0.5447248964309589,Coppin State,Rider,6,6,-7,401172071,2019-11-05
4,1,19:24,2364,2364,Koby Thomas Steal.,2,0,2,2,0.28104555405867127,0.5447891790846144,Coppin State,Rider,6,6,-7,401172071,2019-11-05
5,1,19:22,2362,2362,Foul on Tyere Marshall.,2,0,2,0,0.28112758562359674,0.5448321023078697,Coppin State,Rider,6,6,-7,401172071,2019-11-05
6,1,19:22,2362,2362,Koby Thomas missed Free Throw.,2,0,2,0,0.28112758562359674,0.5448321023078697,Coppin State,Rider,6,6,-7,401172071,2019-11-05
7,1,19:22,2362,2362,Coppin State Deadball Team Rebound.,2,0,2,0,0.28112758562359674,0.5448321023078697,Coppin State,Rider,6,6,-7,401172071,2019-11-05
8,1,19:22,2362,2362,Koby Thomas missed Free Throw.,2,0,2,0,0.28112758562359674,0.5448321023078697,Coppin State,Rider,6,6,-7,401172071,2019-11-05
9,1,19:22,2362,2362,Frederick Scott Defensive Rebound.,2,0,2,7,0.28112758562359674,0.5448321023078697,Coppin State,Rider,6,6,-7,401172071,2019-11-05
10,1,19:15,2355,2355,Kimar Williams Turnover.,2,0,2,1,0.2814160511087368,0.5449827561110013,Coppin State,Rider,6,6,-7,401172071,2019-11-05
11,1,19:14,2354,2354,Dejuan Clayton Steal.,2,0,2,6,0.28145743260683115,0.5450043310338967,Coppin State,Rider,6,6,-7,401172071,2019-11-05
