play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,6,0.5,0.5,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
2,1,19:54,2394,2394,Foul on Jeremiah Atkinson.,0,0,0,3,0.5,0.5,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
3,1,19:51,2391,2391,Jordan Bell Turnover.,0,0,0,24,0.5,0.5,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
4,1,19:27,2367,2367,Jeremiah Atkinson Turnover.,0,0,0,0,0.5,0.5,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
5,1,19:27,2367,2367,Eli Scott Steal.,0,0,0,6,0.5,0.5,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
6,1,19:21,2361,2361,Eli Scott made Dunk.,2,0,2,12,0.5448535841976563,0.5448535841976563,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
7,1,19:09,2349,2349,Jacob Knox missed Layup.,2,0,2,4,0.5451124007901187,0.5451124007901187,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
8,1,19:05,2345,2345,Eli Scott Defensive Rebound.,2,0,2,5,0.5451990876043378,0.5451990876043378,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
9,1,19:00,2340,2340,Eli Scott Turnover.,2,0,2,12,0.5453077293526352,0.5453077293526352,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
10,1,18:48,2328,2328,Foul on Jordan Bell.,2,0,2,0,0.5455697159214952,0.5455697159214952,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
11,1,18:48,2328,2328,Nick Pete made Free Throw.,2,1,1,0,0.522832370508976,0.522832370508976,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
12,1,18:48,2328,2328,Nick Pete made Free Throw.,2,2,0,14,0.5,0.5,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
13,1,18:34,2314,2314,Ivan Alipiev made Three Point Jumper. Assisted by Jordan Bell.,5,2,3,23,0.5685754445264711,0.5685754445264711,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
14,1,18:11,2291,2291,Jacob Knox missed Jumper.,5,2,3,5,0.5693326854479217,0.5693326854479217,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
15,1,18:06,2286,2286,Jordan Bell Defensive Rebound.,5,2,3,9,0.5694983262126054,0.5694983262126054,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
16,1,17:57,2277,2277,Ivan Alipiev made Layup.,7,2,5,23,0.6149988125117353,0.6149988125117353,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
17,1,17:34,2254,2254,Keanu Peters missed Three Point Jumper.,7,2,5,4,0.6162360237068002,0.6162360237068002,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
18,1,17:30,2250,2250,Eli Scott Defensive Rebound.,7,2,5,12,0.6164521127449056,0.6164521127449056,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
19,1,17:18,2238,2238,Eli Scott missed Jumper.,7,2,5,0,0.6171018578559682,0.6171018578559682,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
20,1,17:18,2238,2238,Nick Pete Block.,7,2,5,10,0.6171018578559682,0.6171018578559682,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
21,1,17:08,2228,2228,Nick Pete Defensive Rebound.,7,2,5,3,0.6176448830241921,0.6176448830241921,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
22,1,17:05,2225,2225,Nick Pete missed Jumper.,7,2,5,0,0.6178080481794679,0.6178080481794679,Loyola Marymount,Westcliff,4,4,NA,401175200,2019-11-05
