play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,18,0.8727141006710032,0.5,Temple,Drexel,4,4,12,401170025,2019-11-05
2,1,19:42,2382,2382,Alani Moore II made Three Point Jumper. Assisted by Nate Pierre-Louis.,3,0,3,13,0.8992422843113604,0.5663896708541629,Temple,Drexel,4,4,12,401170025,2019-11-05
3,1,19:29,2369,2369,Sam Green missed Three Point Jumper.,3,0,3,4,0.8991622957541363,0.5668006792331098,Temple,Drexel,4,4,12,401170025,2019-11-05
4,1,19:25,2365,2365,Alani Moore II Defensive Rebound.,3,0,3,4,0.8991372092382556,0.5669278414174524,Temple,Drexel,4,4,12,401170025,2019-11-05
5,1,19:21,2361,2361,J.P. Moorman II made Layup.,5,0,5,33,0.9142990174763117,0.6105785713448093,Temple,Drexel,4,4,12,401170025,2019-11-05
6,1,18:48,2328,2328,Matey Juric made Three Point Jumper. Assisted by Camren Wynter.,5,3,2,12,0.8902795521999782,0.5455697159214952,Temple,Drexel,4,4,12,401170025,2019-11-05
7,1,18:36,2316,2316,Quinton Rose Turnover.,5,3,2,0,0.8901375938338453,0.5458333887750282,Temple,Drexel,4,4,12,401170025,2019-11-05
8,1,18:36,2316,2316,Mate Okros Steal.,5,3,2,4,0.8901375938338453,0.5458333887750282,Temple,Drexel,4,4,12,401170025,2019-11-05
9,1,18:32,2312,2312,Mate Okros Turnover.,5,3,2,0,0.8900895891233626,0.545921638731889,Temple,Drexel,4,4,12,401170025,2019-11-05
10,1,18:32,2312,2312,Alani Moore II Steal.,5,3,2,5,0.8900895891233626,0.545921638731889,Temple,Drexel,4,4,12,401170025,2019-11-05
11,1,18:27,2307,2307,Quinton Rose missed Layup.,5,3,2,3,0.890029092222576,0.5460321953134282,Temple,Drexel,4,4,12,401170025,2019-11-05
12,1,18:24,2304,2304,Mate Okros Defensive Rebound.,5,3,2,6,0.8899925293981648,0.5460986569417104,Temple,Drexel,4,4,12,401170025,2019-11-05
13,1,18:18,2298,2298,James Butler missed Jumper.,5,3,2,2,0.8899188008150021,0.546231860846261,Temple,Drexel,4,4,12,401170025,2019-11-05
14,1,18:16,2296,2296,Nate Pierre-Louis Defensive Rebound.,5,3,2,22,0.8898940442479574,0.5462763437592703,Temple,Drexel,4,4,12,401170025,2019-11-05
15,1,17:54,2274,2274,J.P. Moorman II missed Jumper.,5,3,2,5,0.8896156137111969,0.5467682100997949,Temple,Drexel,4,4,12,401170025,2019-11-05
16,1,17:49,2269,2269,Camren Wynter Defensive Rebound.,5,3,2,2,0.8895507335147,0.5468806166740243,Temple,Drexel,4,4,12,401170025,2019-11-05
17,1,17:47,2267,2267,Matey Juric missed Three Point Jumper.,5,3,2,6,0.8895246114190892,0.546925639914279,Temple,Drexel,4,4,12,401170025,2019-11-05
18,1,17:41,2261,2261,James Butler Offensive Rebound.,5,3,2,0,0.8894456559815649,0.5470609119753659,Temple,Drexel,4,4,12,401170025,2019-11-05
19,1,17:41,2261,2261,Camren Wynter missed Three Point Jumper.,5,3,2,3,0.8894456559815649,0.5470609119753659,Temple,Drexel,4,4,12,401170025,2019-11-05
20,1,17:38,2258,2258,Justyn Hamilton Defensive Rebound.,5,3,2,5,0.8894058438907444,0.5471286592204017,Temple,Drexel,4,4,12,401170025,2019-11-05
21,1,17:33,2253,2253,Alani Moore II missed Layup.,5,3,2,2,0.8893389894174993,0.5472417311522229,Temple,Drexel,4,4,12,401170025,2019-11-05
22,1,17:31,2251,2251,Matey Juric Defensive Rebound.,5,3,2,5,0.8893120708731687,0.5472870146485976,Temple,Drexel,4,4,12,401170025,2019-11-05
23,1,17:26,2246,2246,Mate Okros made Three Point Jumper. Assisted by Matey Juric.,5,6,-1,26,0.85787929312356,0.4762463316928163,Temple,Drexel,4,4,12,401170025,2019-11-05
24,1,17:00,2220,2220,James Butler Defensive Rebound.,5,6,-1,22,0.8569913031206635,0.47594819000422334,Temple,Drexel,4,4,12,401170025,2019-11-05
25,1,16:38,2198,2198,Mate Okros missed Three Point Jumper.,5,6,-1,3,0.8562169621184286,0.4756942538677578,Temple,Drexel,4,4,12,401170025,2019-11-05
26,1,16:35,2195,2195,T.J. Bickerstaff Offensive Rebound.,5,6,-1,2,0.8561097071882997,0.4756595249308129,Temple,Drexel,4,4,12,401170025,2019-11-05
27,1,16:33,2193,2193,James Butler missed Layup.,5,6,-1,0,0.8560379798863216,0.47563635998670234,Temple,Drexel,4,4,12,401170025,2019-11-05
28,1,16:33,2193,2193,Alani Moore II Block.,5,6,-1,0,0.8560379798863216,0.47563635998670234,Temple,Drexel,4,4,12,401170025,2019-11-05
29,1,16:33,2193,2193,James Butler Offensive Rebound.,5,6,-1,0,0.8560379798863216,0.47563635998670234,Temple,Drexel,4,4,12,401170025,2019-11-05
30,1,16:33,2193,2193,Drexel  Turnover.,5,6,-1,22,0.8560379798863216,0.47563635998670234,Temple,Drexel,4,4,12,401170025,2019-11-05
31,1,16:11,2171,2171,Alani Moore II missed Three Point Jumper.,5,6,-1,3,0.8552370294088989,0.4753809576830629,Temple,Drexel,4,4,12,401170025,2019-11-05
32,1,16:08,2168,2168,Zach Walton Defensive Rebound.,5,6,-1,2,0.8551260967063857,0.47534605158204335,Temple,Drexel,4,4,12,401170025,2019-11-05
33,1,16:06,2166,2166,Mate Okros Turnover.,5,6,-1,26,0.8550519172886861,0.47532276278028657,Temple,Drexel,4,4,12,401170025,2019-11-05
34,1,15:40,2140,2140,Alani Moore II made Three Point Jumper. Assisted by Nate Pierre-Louis.,8,6,2,19,0.887646480264772,0.5498384236125139,Temple,Drexel,4,4,12,401170025,2019-11-05
35,1,15:21,2121,2121,Zach Walton missed Jumper.,8,6,2,3,0.887327396913075,0.5502831994046297,Temple,Drexel,4,4,12,401170025,2019-11-05
