play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,23,0.9816334947655212,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
2,1,19:37,2377,2377,Saddiq Bey made Jumper.,2,0,2,21,0.9844497336012001,0.5445115236168748,Villanova,Army,4,4,24.8,401169778,2019-11-05
3,1,19:16,2356,2356,Tucker Blackwell made Jumper. Assisted by Tommy Funk.,2,2,0,15,0.9813092698359517,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
4,1,19:01,2341,2341,Foul on Jermaine Samuels.,2,2,0,0,0.9811934419411659,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
5,1,19:01,2341,2341,Jermaine Samuels Turnover.,2,2,0,19,0.9811934419411659,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
6,1,18:42,2322,2322,Matt Wilson made Jumper. Assisted by Tommy Funk.,2,4,-2,11,0.9773150509709827,0.45429865275097875,Villanova,Army,4,4,24.8,401169778,2019-11-05
7,1,18:31,2311,2311,Jeremiah Robinson-Earl made Jumper. Assisted by Justin Moore.,4,4,0,26,0.9809532124111319,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
8,1,18:05,2285,2285,Lonnie Grayson missed Jumper.,4,4,0,5,0.9807353197729386,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
9,1,18:00,2280,2280,Jeremiah Robinson-Earl Defensive Rebound.,4,4,0,4,0.9806923431311889,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
10,1,17:56,2276,2276,Collin Gillespie missed Layup.,4,4,0,0,0.9806577065266191,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
11,1,17:56,2276,2276,Alex King Block.,4,4,0,10,0.9806577065266191,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
12,1,17:46,2266,2266,Jeremiah Robinson-Earl Offensive Rebound.,4,4,0,1,0.9805701097265686,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
13,1,17:45,2265,2265,Jeremiah Robinson-Earl missed Jumper.,4,4,0,4,0.9805612702777609,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
14,1,17:41,2261,2261,Alex King Defensive Rebound.,4,4,0,5,0.9805257660143885,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
15,1,17:36,2256,2256,Lonnie Grayson missed Layup.,4,4,0,4,0.9804810539610485,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
16,1,17:32,2252,2252,Jermaine Samuels Defensive Rebound.,4,4,0,2,0.9804450166667893,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
17,1,17:30,2250,2250,Saddiq Bey missed Three Point Jumper.,4,4,0,4,0.9804269081570981,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
18,1,17:26,2246,2246,Jeremiah Robinson-Earl Offensive Rebound.,4,4,0,0,0.9803905102310015,0.5,Villanova,Army,4,4,24.8,401169778,2019-11-05
19,1,17:26,2246,2246,Saddiq Bey made Layup. Assisted by Jeremiah Robinson-Earl.,6,4,2,0,0.9837313012693346,0.5474003565203939,Villanova,Army,4,4,24.8,401169778,2019-11-05
20,1,17:26,2246,2246,Foul on Alex King.,6,4,2,0,0.9837313012693346,0.5474003565203939,Villanova,Army,4,4,24.8,401169778,2019-11-05
21,1,17:26,2246,2246,Saddiq Bey made Free Throw.,7,4,3,12,0.9851850999064313,0.5708350031423882,Villanova,Army,4,4,24.8,401169778,2019-11-05
22,1,17:14,2234,2234,Foul on Matt Wilson.,7,4,3,0,0.9851253064327633,0.5712395449021762,Villanova,Army,4,4,24.8,401169778,2019-11-05
23,1,17:14,2234,2234,Matt Wilson Turnover.,7,4,3,20,0.9851253064327633,0.5712395449021762,Villanova,Army,4,4,24.8,401169778,2019-11-05
