play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,18,0.7690993590789791,0.5,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
2,1,19:42,2382,2382,Kira Lewis Jr. Turnover.,0,0,0,0,0.7687134854949181,0.5,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
3,1,19:42,2382,2382,Eddie Scott Steal.,0,0,0,32,0.7687134854949181,0.5,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
4,1,19:10,2350,2350,Eddie Scott made Three Point Jumper.,0,3,-3,5,0.7162227520844271,0.4325924947332577,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
5,1,19:05,2345,2345,Herbert Jones missed Jumper.,0,3,-3,0,0.715960340447301,0.4324316539247167,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
6,1,19:05,2345,2345,Foul on Eddie Scott.,0,3,-3,17,0.715960340447301,0.4324316539247167,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
7,1,18:48,2328,2328,Jordan Dingle Defensive Rebound.,0,3,-3,2,0.7150582878177414,0.43188141349131515,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
8,1,18:46,2326,2326,Herbert Jones made Jumper. Assisted by Kira Lewis Jr..,2,3,-1,9,0.7507313434989271,0.47714557646246253,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
9,1,18:37,2317,2317,Jaden Shackelford missed Layup.,2,3,-1,8,0.7504357345581267,0.47704604854630217,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
10,1,18:29,2309,2309,Kira Lewis Jr. Offensive Rebound.,2,3,-1,0,0.7501704613606502,0.4769571932307422,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
11,1,18:29,2309,2309,Kira Lewis Jr. made Layup.,4,3,1,5,0.783129004083406,0.5230428067692577,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
12,1,18:24,2304,2304,AJ Brodeur Turnover.,4,3,1,0,0.7830535476137226,0.5230985195738199,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
13,1,18:24,2304,2304,Herbert Jones Steal.,4,3,1,9,0.7830535476137226,0.5230985195738199,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
14,1,18:15,2295,2295,Herbert Jones Turnover.,4,3,1,0,0.7829161753158054,0.5231991359454641,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
15,1,18:15,2295,2295,Jordan Dingle Steal.,4,3,1,5,0.7829161753158054,0.5231991359454641,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
16,1,18:10,2290,2290,Jordan Dingle made Layup.,4,5,-1,11,0.7495308867477242,0.4767447867309777,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
17,1,17:59,2279,2279,Jaden Shackelford made Three Point Jumper.,7,5,2,16,0.7981642936259791,0.5466560252495682,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
18,1,17:43,2263,2263,Devon Goodman Turnover.,7,5,2,0,0.7980389547185188,0.5470157879854802,Alabama,Pennsylvania,4,4,7.5,401169798,2019-11-05
