play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,9,0.5,0.5,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
2,1,19:51,2391,2391,Ayoub Nouhi made Layup. Assisted by Brian Warren.,2,0,2,14,0.544215214498662,0.544215214498662,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
3,1,19:37,2377,2377,Michael Forster missed Jumper.,2,0,2,3,0.5445115236168748,0.5445115236168748,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
4,1,19:34,2374,2374,Curtis Allen Offensive Rebound.,2,0,2,8,0.5445753877960263,0.5445753877960263,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
5,1,19:26,2366,2366,Hans Burwitz missed Jumper.,2,0,2,5,0.5447463102877513,0.5447463102877513,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
6,1,19:21,2361,2361,Jabari Narcis Defensive Rebound.,2,0,2,8,0.5448535841976563,0.5448535841976563,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
7,1,19:13,2353,2353,Brian Warren Turnover.,2,0,2,0,0.545025919036486,0.545025919036486,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
8,1,19:13,2353,2353,Kelden Pruitt Steal.,2,0,2,10,0.545025919036486,0.545025919036486,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
9,1,19:03,2343,2343,Michael Forster Turnover.,2,0,2,9,0.5452425068556261,0.5452425068556261,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
10,1,18:54,2334,2334,David Azore missed Jumper.,2,0,2,4,0.5454385061647294,0.5454385061647294,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
11,1,18:50,2330,2330,Kelden Pruitt Defensive Rebound.,2,0,2,3,0.5455259319330696,0.5455259319330696,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
12,1,18:47,2327,2327,Curtis Allen missed Three Point Jumper.,2,0,2,4,0.5455916255074778,0.5455916255074778,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
13,1,18:43,2323,2323,Ayoub Nouhi Defensive Rebound.,2,0,2,9,0.5456793799013266,0.5456793799013266,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
14,1,18:34,2314,2314,Ayoub Nouhi missed Three Point Jumper.,2,0,2,4,0.5458774918069081,0.5458774918069081,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
15,1,18:30,2310,2310,Curtis Allen Defensive Rebound.,2,0,2,6,0.5459658291288992,0.5459658291288992,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
16,1,18:24,2304,2304,Kelden Pruitt missed Jumper.,2,0,2,4,0.5460986569417104,0.5460986569417104,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
17,1,18:20,2300,2300,Jabari Narcis Defensive Rebound.,2,0,2,5,0.5461874184583804,0.5461874184583804,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
18,1,18:15,2295,2295,Brian Warren missed Three Point Jumper.,2,0,2,5,0.5462986002811664,0.5462986002811664,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
19,1,18:10,2290,2290,Hans Burwitz Defensive Rebound.,2,0,2,10,0.5464100314401936,0.5464100314401936,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
20,1,18:00,2280,2280,Hans Burwitz missed Layup.,2,0,2,4,0.5466336154648032,0.5466336154648032,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
21,1,17:56,2276,2276,Hans Burwitz Offensive Rebound.,2,0,2,1,0.5467233091847613,0.5467233091847613,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
22,1,17:55,2275,2275,Hans Burwitz missed Layup.,2,0,2,3,0.5467457551815094,0.5467457551815094,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
23,1,17:52,2272,2272,Jabari Narcis Defensive Rebound.,2,0,2,10,0.5468131464906587,0.5468131464906587,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
24,1,17:42,2262,2262,Foul on Brian Warren.,2,0,2,0,0.547038345861369,0.547038345861369,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
25,1,17:42,2262,2262,Brian Warren Turnover.,2,0,2,16,0.547038345861369,0.547038345861369,UT Arlington,Texas Dallas,4,4,NA,401174694,2019-11-05
