play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,12,0.8635338816435425,0.5,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
2,1,19:48,2388,2388,Cheikh Mbacke Diong made Dunk. Assisted by Donnie Tillman.,2,0,2,29,0.8829144952757644,0.5442784662476872,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
3,1,19:19,2359,2359,Cheikh Mbacke Diong Defensive Rebound.,2,0,2,5,0.8826054811630543,0.5448965882700816,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
4,1,19:14,2354,2354,Foul on Brian Patrick.,2,0,2,0,0.8825506191467907,0.5450043310338967,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
5,1,19:14,2354,2354,Donnie Tillman missed Free Throw.,2,0,2,0,0.8825506191467907,0.5450043310338967,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
6,1,19:14,2354,2354,UNLV Deadball Team Rebound.,2,0,2,0,0.8825506191467907,0.5450043310338967,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
7,1,19:14,2354,2354,Donnie Tillman missed Free Throw.,2,0,2,1,0.8825506191467907,0.5450043310338967,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
8,1,19:13,2353,2353,Matt Holba Defensive Rebound.,2,0,2,11,0.8825395888001013,0.545025919036486,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
9,1,19:02,2342,2342,Jarred Godfrey made Three Point Jumper. Assisted by Matt Holba.,2,3,-1,18,0.8510916578029414,0.4773213215456886,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
10,1,18:44,2324,2324,Donnie Tillman made Layup.,4,3,1,9,0.872357564995902,0.5228765001888255,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
11,1,18:35,2315,2315,Jarred Godfrey made Layup.,4,5,-1,14,0.8502563991711678,0.4770238682015334,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
12,1,18:21,2301,2301,Foul on Jarred Godfrey.,4,5,-1,4,0.8498120508127794,0.4768679886209129,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
13,1,18:17,2297,2297,Cheikh Mbacke Diong missed Dunk.,4,5,-1,3,0.8496836588492145,0.47682325954643195,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
14,1,18:14,2294,2294,Dylan Carl Defensive Rebound.,4,5,-1,15,0.849586942951155,0.47678965866213896,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
15,1,17:59,2279,2279,Foul on Donnie Tillman.,4,5,-1,12,0.8490978939019832,0.4766209850294595,UNLV,Purdue Fort Wayne,4,4,11.5,401173645,2019-11-05
