play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2400,PLAY,0,0,0,16,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
2,1,19:44,2384,2384,Tayler Mattos missed Jumper.,0,0,0,4,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
3,1,19:40,2380,2380,Thomas Hickman Defensive Rebound.,0,0,0,3,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
4,1,19:37,2377,2377,Austin Schaub missed Three Point Jumper.,0,0,0,3,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
5,1,19:34,2374,2374,Justin Turner Defensive Rebound.,0,0,0,7,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
6,1,19:27,2367,2367,Justin Turner missed Layup.,0,0,0,0,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
7,1,19:27,2367,2367,Tayler Mattos Offensive Rebound.,0,0,0,0,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
8,1,19:27,2367,2367,Tayler Mattos missed Layup.,0,0,0,0,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
9,1,19:27,2367,2367,Tayler Mattos Offensive Rebound.,0,0,0,0,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
10,1,19:27,2367,2367,Foul on Austin Schaub.,0,0,0,0,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
11,1,19:27,2367,2367,Tayler Mattos missed Free Throw.,0,0,0,0,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
12,1,19:27,2367,2367,Bowling Green Deadball Team Rebound.,0,0,0,0,0.5,0.5,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
13,1,19:27,2367,2367,Tayler Mattos made Free Throw.,1,0,1,14,0.5224073600426636,0.5224073600426636,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
14,1,19:13,2353,2353,Thomas Hickman missed Layup.,1,0,1,3,0.5225587867961337,0.5225587867961337,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
15,1,19:10,2350,2350,Daeqwon Plowden Defensive Rebound.,1,0,1,17,0.5225914065901247,0.5225914065901247,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
16,1,18:53,2333,2333,Dylan Frye made Three Point Jumper.,4,0,4,16,0.5901752492294253,0.5901752492294253,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
17,1,18:37,2317,2317,Jairus Stevens missed Jumper.,4,0,4,3,0.5908599636952792,0.5908599636952792,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
18,1,18:34,2314,2314,Tayler Mattos Defensive Rebound.,4,0,4,10,0.5909889497370904,0.5909889497370904,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
19,1,18:24,2304,2304,Justin Turner made Jumper.,6,0,6,7,0.6352390886915282,0.6352390886915282,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
20,1,18:17,2297,2297,Foul on Davin Zeigler.,6,0,6,17,0.6356749013383305,0.6356749013383305,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
21,1,18:00,2280,2280,Joshua Williams Turnover.,6,0,6,0,0.6367381383286663,0.6367381383286663,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
22,1,18:00,2280,2280,Daeqwon Plowden Steal.,6,0,6,13,0.6367381383286663,0.6367381383286663,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
23,1,17:47,2267,2267,Tayler Mattos made Jumper.,8,0,8,8,0.6798377692939799,0.6798377692939799,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
24,1,17:39,2259,2259,Thomas Hickman missed Jumper.,8,0,8,2,0.6804713917793598,0.6804713917793598,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
25,1,17:37,2257,2257,Tayler Mattos Defensive Rebound.,8,0,8,8,0.6806299874634599,0.6806299874634599,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
26,1,17:29,2249,2249,Dylan Frye missed Three Point Jumper.,8,0,8,2,0.6812650829313733,0.6812650829313733,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
27,1,17:27,2247,2247,Joshua Williams Defensive Rebound.,8,0,8,6,0.6814240270789214,0.6814240270789214,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
28,1,17:21,2241,2241,Joshua Williams made Layup.,8,2,6,25,0.6391996787404435,0.6391996787404435,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
29,1,16:56,2216,2216,Foul on Trent Williams.,8,2,6,3,0.6407906548645242,0.6407906548645242,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
30,1,16:53,2213,2213,Dylan Frye missed Free Throw.,8,2,6,0,0.6409821150800418,0.6409821150800418,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
31,1,16:53,2213,2213,Bowling Green Deadball Team Rebound.,8,2,6,0,0.6409821150800418,0.6409821150800418,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
32,1,16:53,2213,2213,Dylan Frye made Free Throw.,9,2,7,17,0.6628977013295915,0.6628977013295915,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
33,1,16:36,2196,2196,Jamaal Clifton made Three Point Jumper.,9,5,4,22,0.5961791766315144,0.5961791766315144,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
34,1,16:14,2174,2174,Justin Turner made Three Point Jumper. Assisted by Daeqwon Plowden.,12,5,7,21,0.6657248284957081,0.6657248284957081,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
35,1,15:53,2153,2153,Foul on Dylan Frye.,12,5,7,8,0.6672523656094168,0.6672523656094168,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
36,1,15:45,2145,2145,Wesley Jordan made Three Point Jumper.,12,8,4,25,0.59846998418417,0.59846998418417,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
37,1,15:20,2120,2120,Foul on Joshua Williams.,12,8,4,16,0.599605082780099,0.599605082780099,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
38,1,15:04,2104,2104,Dylan Frye missed Jumper.,12,8,4,3,0.6003367193838803,0.6003367193838803,Bowling Green,Tiffin,4,4,NA,401172554,2019-11-05
